time,open,high,low,close,volume,is_ipo
2023-06-08,23720.0,23720.0,23230.0,23440.0,6707,False
2023-06-09,23230.0,23440.0,23230.0,23440.0,8100,False
2023-06-12,23440.0,23560.0,23440.0,23560.0,4069,False
2023-06-13,23760.0,23760.0,23560.0,23560.0,3530,False
2023-06-14,23600.0,23720.0,23600.0,23600.0,6010,False
2023-06-15,23640.0,23640.0,23640.0,23640.0,2452,False
2023-06-16,23640.0,23640.0,23640.0,23640.0,4916,False
2023-06-19,23850.0,23850.0,23440.0,23640.0,10300,False
2023-06-20,23520.0,23520.0,23520.0,23520.0,300,False
2023-06-21,23680.0,23850.0,23640.0,23850.0,6309,False
2023-06-22,24010.0,24010.0,23640.0,23800.0,10106,False
2023-06-23,23760.0,24010.0,23720.0,23850.0,3906,False
2023-06-26,23850.0,23850.0,23640.0,23640.0,12661,False
2023-06-27,23640.0,24050.0,23640.0,24050.0,8348,False
2023-06-28,23970.0,24460.0,23930.0,24460.0,6306,False
2023-06-29,24090.0,24130.0,24050.0,24130.0,2228,False
2023-06-30,24380.0,24380.0,24290.0,24290.0,531,False
2023-07-03,24290.0,24330.0,24290.0,24330.0,1806,False
2023-07-04,24250.0,24290.0,24050.0,24210.0,1709,False
2023-07-05,24050.0,24050.0,24050.0,24050.0,9000,False
2023-07-06,24050.0,24050.0,23640.0,23640.0,18253,False
2023-07-07,23720.0,23720.0,23640.0,23640.0,23521,False
2023-07-10,23720.0,24290.0,23680.0,24290.0,7345,False
2023-07-11,24050.0,24050.0,23800.0,24010.0,12914,False
2023-07-12,23970.0,23970.0,23640.0,23640.0,24318,False
2023-07-13,23680.0,23680.0,23640.0,23640.0,5262,False
2023-07-14,23680.0,23800.0,23640.0,23760.0,6738,False
2023-07-17,23850.0,23850.0,23640.0,23640.0,10157,False
2023-07-18,23640.0,23720.0,23480.0,23680.0,7900,False
2023-07-19,23720.0,23720.0,23640.0,23640.0,6501,False
2023-07-20,23640.0,24210.0,23640.0,23800.0,26045,False
2023-07-21,24130.0,24820.0,24050.0,24820.0,31756,False
2023-07-24,24460.0,24990.0,24460.0,24820.0,22565,False
2023-07-25,24700.0,25030.0,24460.0,24460.0,11830,False
2023-07-26,24620.0,24660.0,24460.0,24660.0,12209,False
2023-07-27,24540.0,24990.0,24460.0,24950.0,37052,False
2023-07-28,24780.0,26500.0,24780.0,26500.0,25995,False
2023-07-31,27310.0,27310.0,26010.0,26010.0,32224,False
2023-08-01,26050.0,26090.0,25880.0,26090.0,14829,False
2023-08-02,25760.0,26900.0,24580.0,26900.0,12721,False
2023-08-03,26500.0,26500.0,25880.0,25880.0,2576,False
2023-08-04,26500.0,26500.0,26090.0,26410.0,9727,False
2023-08-07,26250.0,26450.0,26170.0,26450.0,4024,False
2023-08-08,26500.0,26500.0,26330.0,26500.0,14132,False
2023-08-09,26500.0,27270.0,26090.0,27190.0,6601,False
2023-08-10,26580.0,26900.0,26210.0,26700.0,21770,False
2023-08-11,25680.0,26740.0,25640.0,26740.0,7100,False
2023-08-14,26860.0,26900.0,26500.0,26900.0,10623,False
2023-08-15,26780.0,26820.0,26130.0,26820.0,10109,False
2023-08-16,26820.0,26820.0,26500.0,26700.0,19541,False
