time,open,high,low,close,volume,is_ipo
2024-07-19,20350.0,20550.0,20150.0,20380.0,1752254,False
2024-07-22,20380.0,20500.0,20100.0,20380.0,1778871,False
2024-07-23,20380.0,20420.0,20200.0,20420.0,1448852,False
2024-07-24,20400.0,20500.0,20230.0,20450.0,1659144,False
2024-07-25,20650.0,21300.0,20420.0,20800.0,4341151,False
2024-07-26,20950.0,21080.0,20620.0,20800.0,1378853,False
2024-07-29,20800.0,20800.0,20380.0,20800.0,2667677,False
2024-07-30,20980.0,21100.0,20500.0,21100.0,2428372,False
2024-07-31,21150.0,21150.0,20780.0,21150.0,2600868,False
2024-08-01,21050.0,21150.0,20750.0,21050.0,3282396,False
2024-08-02,21080.0,21100.0,20400.0,21000.0,2216999,False
2024-08-05,20500.0,20820.0,20200.0,20650.0,3946744,False
2024-08-06,20750.0,20780.0,20270.0,20650.0,1724522,False
2024-08-07,20880.0,21750.0,20880.0,21180.0,5320796,False
2024-08-08,21020.0,21100.0,20820.0,20900.0,1544923,False
2024-08-09,20900.0,21000.0,20600.0,20600.0,2268925,False
2024-08-12,20550.0,20600.0,20300.0,20300.0,1809232,False
2024-08-13,20320.0,20600.0,20320.0,20350.0,1401421,False
2024-08-14,20380.0,20600.0,20380.0,20400.0,1378949,False
2024-08-15,20500.0,20580.0,20400.0,20400.0,1215645,False
2024-08-16,20450.0,20800.0,20450.0,20580.0,2309086,False
2024-08-19,20650.0,20780.0,20520.0,20580.0,1647068,False
2024-08-20,20580.0,21100.0,20500.0,20850.0,3039720,False
2024-08-21,20800.0,21000.0,20750.0,20920.0,1666812,False
2024-08-22,20920.0,21180.0,20780.0,20780.0,2382375,False
2024-08-23,20800.0,21000.0,20750.0,20780.0,1750499,False
2024-08-26,20820.0,21180.0,20820.0,21080.0,2501840,False
2024-08-27,21050.0,22550.0,21050.0,22550.0,12764874,False
2024-08-28,22750.0,23050.0,22200.0,22200.0,4940674,False
2024-08-29,22120.0,22400.0,22020.0,22100.0,3213217,False
2024-08-30,22280.0,22600.0,22100.0,22100.0,3402689,False
2024-09-04,21800.0,22150.0,21650.0,22000.0,3201891,False
2024-09-05,22280.0,22980.0,22200.0,22520.0,4525019,False
2024-09-06,22680.0,22680.0,22300.0,22320.0,2504643,False
2024-09-09,22100.0,22250.0,21720.0,21850.0,4813565,False
2024-09-10,21850.0,21950.0,21300.0,21500.0,4605546,False
2024-09-11,21320.0,21500.0,21050.0,21500.0,3100811,False
2024-09-12,21520.0,21620.0,21280.0,21450.0,2168455,False
2024-09-13,21450.0,21480.0,21250.0,21450.0,1528342,False
2024-09-16,21350.0,21800.0,21020.0,21020.0,2007657,False
2024-09-17,21020.0,21600.0,21020.0,21450.0,2239274,False
2024-09-18,21450.0,21650.0,21320.0,21320.0,2749621,False
2024-09-19,21400.0,21600.0,21350.0,21450.0,2241321,False
2024-09-20,21500.0,21820.0,21150.0,21150.0,3928381,False
2024-09-23,21450.0,21450.0,21180.0,21180.0,1715004,False
2024-09-24,21200.0,21320.0,21180.0,21280.0,1440365,False
2024-09-25,21380.0,21450.0,21200.0,21300.0,3722530,False
2024-09-26,21300.0,21550.0,21300.0,21300.0,2770560,False
2024-09-27,21450.0,21450.0,21220.0,21250.0,2742859,False
2024-09-30,21200.0,21300.0,21000.0,21000.0,2927542,False
2024-10-01,21020.0,21380.0,21020.0,21150.0,1917447,False
2024-10-02,21180.0,21200.0,21020.0,21020.0,1528683,False
2024-10-03,21050.0,21220.0,20680.0,20680.0,3467194,False
2024-10-04,20680.0,20680.0,20450.0,20500.0,2146881,False
2024-10-07,20550.0,20780.0,20420.0,20420.0,1655562,False
2024-10-08,20520.0,20520.0,20300.0,20450.0,2652281,False
2024-10-09,20520.0,20800.0,20500.0,20800.0,1212013,False
2024-10-10,20800.0,20820.0,20650.0,20700.0,1473434,False
2024-10-11,20700.0,20980.0,20680.0,20900.0,1711832,False
2024-10-14,21250.0,21700.0,21080.0,21080.0,4269106,False
2024-10-15,21120.0,21250.0,20780.0,20820.0,1849949,False
2024-10-16,20750.0,20900.0,20720.0,20750.0,1212195,False
2024-10-17,20880.0,20900.0,20720.0,20780.0,1031970,False
2024-10-18,20850.0,21100.0,20850.0,20900.0,1176381,False
2024-10-21,20920.0,21450.0,20920.0,21120.0,2222103,False
2024-10-22,21300.0,21300.0,21100.0,21100.0,2048252,False
2024-10-23,21350.0,22150.0,21350.0,21600.0,5019864,False
2024-10-24,21500.0,21550.0,21020.0,21020.0,2058500,False
2024-10-25,21100.0,21150.0,20780.0,20780.0,2050397,False
2024-10-28,20800.0,20880.0,20720.0,20720.0,1475845,False
2024-10-29,20750.0,20850.0,20650.0,20680.0,1286477,False
2024-10-30,20720.0,20850.0,20400.0,20500.0,2028990,False
2024-10-31,20700.0,20850.0,20520.0,20780.0,1829419,False
2024-11-01,20780.0,20800.0,20550.0,20600.0,1341319,False
2024-11-04,20700.0,20750.0,20520.0,20600.0,1346740,False
2024-11-05,20600.0,20650.0,20520.0,20650.0,964121,False
2024-11-06,20750.0,21000.0,20700.0,20900.0,1523242,False
2024-11-07,21000.0,21120.0,20850.0,20850.0,1174467,False
2024-11-08,20900.0,20900.0,20500.0,20520.0,2194671,False
2024-11-11,20520.0,20580.0,20320.0,20400.0,1947111,False
2024-11-12,20500.0,20750.0,20250.0,20270.0,2489601,False
2024-11-13,20420.0,20580.0,20250.0,20300.0,2044038,False
2024-11-14,20320.0,20650.0,20300.0,20350.0,1970600,False
2024-11-15,20320.0,20520.0,20270.0,20270.0,2312053,False
2024-11-18,20270.0,20420.0,20180.0,20200.0,1894584,False
2024-11-19,20200.0,20350.0,20180.0,20180.0,1860806,False
2024-11-20,20100.0,20320.0,20080.0,20180.0,1842525,False
2024-11-21,20180.0,20300.0,20150.0,20180.0,1993329,False
2024-11-22,20180.0,20420.0,20150.0,20230.0,1339086,False
2024-11-25,20230.0,20500.0,20230.0,20500.0,1917291,False
2024-11-26,20500.0,20650.0,20500.0,20520.0,1233109,False
2024-11-27,20520.0,20520.0,20380.0,20380.0,993580,False
2024-11-28,20550.0,20600.0,20350.0,20350.0,1118651,False
2024-11-29,20320.0,20380.0,20250.0,20250.0,1967848,False
2024-12-02,20270.0,20480.0,20150.0,20180.0,2067802,False
2024-12-03,20200.0,20300.0,20120.0,20200.0,1875102,False
2024-12-04,20200.0,20200.0,19900.0,20000.0,2495623,False
2024-12-05,20400.0,20500.0,20150.0,20420.0,3372467,False
2024-12-06,20420.0,21150.0,20380.0,20920.0,5333439,False
2024-12-09,21050.0,21420.0,20920.0,20920.0,3348648,False
2024-12-10,20920.0,20950.0,20600.0,20600.0,2356318,False
2024-12-11,20600.0,20700.0,20450.0,20650.0,2171374,False
2024-12-12,20650.0,20680.0,20450.0,20450.0,2149810,False
2024-12-13,20380.0,20450.0,20300.0,20400.0,1953741,False
2024-12-16,20400.0,20450.0,20300.0,20350.0,1161340,False
2024-12-17,20350.0,20400.0,20270.0,20270.0,1332060,False
