time,open,high,low,close,volume,is_ipo
2023-07-17,10200.0,10200.0,10090.0,10140.0,2933281,False
2023-07-18,10170.0,10170.0,10090.0,10140.0,3378765,False
2023-07-19,10430.0,10430.0,10310.0,10400.0,3321815,False
2023-07-20,10460.0,10490.0,10400.0,10490.0,4677183,False
2023-07-21,10490.0,10620.0,10370.0,10620.0,3819182,False
2023-07-24,10680.0,10680.0,10550.0,10650.0,2304641,False
2023-07-25,10580.0,10680.0,10520.0,10620.0,3666239,False
2023-07-26,10620.0,10620.0,10520.0,10620.0,2967076,False
2023-07-27,10620.0,10950.0,10550.0,10620.0,7349950,False
2023-07-28,10650.0,10680.0,10580.0,10650.0,2840487,False
2023-07-31,10620.0,10740.0,10620.0,10710.0,3005665,False
2023-08-01,10860.0,10890.0,10740.0,10830.0,4474561,False
2023-08-02,10830.0,10830.0,10710.0,10740.0,1484223,False
2023-08-03,10740.0,10830.0,10620.0,10620.0,2245043,False
2023-08-04,10650.0,10710.0,10580.0,10580.0,3103441,False
2023-08-07,10680.0,10800.0,10650.0,10710.0,3129594,False
2023-08-08,10740.0,10800.0,10680.0,10710.0,3479749,False
2023-08-09,10740.0,10740.0,10580.0,10680.0,2487207,False
2023-08-10,10710.0,10770.0,10580.0,10620.0,1975839,False
2023-08-11,10650.0,10650.0,10460.0,10520.0,2733817,False
2023-08-14,10520.0,10580.0,10490.0,10580.0,2093417,False
2023-08-15,10620.0,10650.0,10490.0,10520.0,1810562,False
2023-08-16,10550.0,10620.0,10490.0,10580.0,1760962,False
2023-08-17,10580.0,10650.0,10490.0,10580.0,2545447,False
2023-08-18,10550.0,10550.0,9970.0,10000.0,4763110,False
2023-08-21,9870.0,10180.0,9870.0,10000.0,4698196,False
2023-08-22,10000.0,10120.0,9780.0,10120.0,3153565,False
2023-08-23,10030.0,10120.0,9910.0,9940.0,1949172,False
2023-08-24,9940.0,10120.0,9910.0,10000.0,2154416,False
2023-08-25,9940.0,10090.0,9940.0,10030.0,1764880,False
2023-08-28,9970.0,10060.0,9970.0,10060.0,1828865,False
2023-08-29,10000.0,10060.0,9940.0,10000.0,2956262,False
2023-08-30,10030.0,10090.0,10000.0,10090.0,2401949,False
2023-08-31,10060.0,10400.0,10060.0,10400.0,3869016,False
2023-09-05,10430.0,10580.0,10340.0,10550.0,5124049,False
2023-09-06,10550.0,10620.0,10460.0,10620.0,3696703,False
2023-09-07,10620.0,10710.0,10580.0,10680.0,4480551,False
2023-09-08,10620.0,10710.0,10550.0,10710.0,5687198,False
2023-09-11,10770.0,10800.0,10550.0,10550.0,8082376,False
2023-09-12,10580.0,10740.0,10490.0,10740.0,6733160,False
2023-09-13,10740.0,10800.0,10650.0,10770.0,8036571,False
2023-09-14,10770.0,10860.0,10680.0,10800.0,6848851,False
2023-09-15,10830.0,11110.0,10800.0,11110.0,10142016,False
2023-09-18,11110.0,11140.0,10800.0,10860.0,11797289,False
2023-09-19,10890.0,10920.0,10710.0,10920.0,10943678,False
2023-09-20,10920.0,11110.0,10860.0,11020.0,8743271,False
2023-09-21,11020.0,11020.0,10830.0,10830.0,8722239,False
2023-09-22,10770.0,10860.0,10550.0,10830.0,7119933,False
2023-09-25,10770.0,10860.0,10650.0,10740.0,8751885,False
2023-09-26,10680.0,10800.0,10550.0,10740.0,9386578,False
2023-09-27,10650.0,10740.0,10550.0,10740.0,6439211,False
2023-09-28,10710.0,10740.0,10430.0,10680.0,11971536,False
2023-09-29,10710.0,10740.0,10620.0,10710.0,10384875,False
2023-10-02,10710.0,10770.0,10550.0,10550.0,7125027,False
2023-10-03,10550.0,10550.0,10340.0,10550.0,10071408,False
2023-10-04,10520.0,10550.0,10400.0,10550.0,9191969,False
