time,open,high,low,close,volume,is_ipo
2022-04-04,15230.0,15230.0,14900.0,14900.0,12192900,False
2022-04-05,14870.0,14990.0,14740.0,14740.0,9967500,False
2022-04-06,14740.0,15120.0,14670.0,15050.0,16787300,False
2022-04-07,15140.0,15530.0,15120.0,15210.0,24107500,False
2022-04-08,15230.0,15350.0,14940.0,14990.0,11429800,False
2022-04-12,14990.0,15010.0,14530.0,14560.0,15344600,False
2022-04-13,14560.0,14810.0,14530.0,14720.0,13561000,False
2022-04-14,14760.0,14850.0,14580.0,14580.0,7906600,False
2022-04-15,14580.0,14600.0,14130.0,14170.0,15110600,False
2022-04-18,14130.0,14130.0,13610.0,13680.0,17892400,False
2022-04-19,13770.0,13930.0,13230.0,13230.0,12751000,False
2022-04-20,13270.0,13560.0,13160.0,13320.0,13037400,False
2022-04-21,13320.0,13790.0,13140.0,13540.0,12604800,False
2022-04-22,13680.0,13900.0,13450.0,13540.0,11453500,False
2022-04-25,13630.0,13770.0,12590.0,12680.0,16198700,False
2022-04-26,12640.0,13290.0,12190.0,13250.0,14781200,False
2022-04-27,13200.0,13430.0,13020.0,13410.0,7174300,False
2022-04-28,13450.0,13500.0,13270.0,13290.0,6266100,False
2022-04-29,13250.0,13500.0,13230.0,13450.0,8486800,False
2022-05-04,13450.0,13470.0,13050.0,13050.0,7874800,False
2022-05-05,13230.0,13230.0,12750.0,13090.0,6904400,False
2022-05-06,12860.0,13000.0,12640.0,12640.0,8851900,False
2022-05-09,12460.0,12550.0,11800.0,11830.0,15746400,False
2022-05-10,11650.0,12210.0,11330.0,12210.0,10841700,False
2022-05-11,12210.0,12410.0,12050.0,12410.0,5764300,False
2022-05-12,12190.0,12320.0,11580.0,11580.0,10183600,False
2022-05-13,11740.0,11830.0,10880.0,10880.0,16132200,False
2022-05-16,11370.0,11440.0,11060.0,11100.0,7382400,False
2022-05-17,11130.0,11870.0,11080.0,11870.0,8100400,False
2022-05-18,12100.0,12410.0,11920.0,12030.0,8675300,False
2022-05-19,11830.0,12210.0,11740.0,12070.0,6247500,False
2022-05-20,12100.0,12300.0,12010.0,12190.0,5044800,False
2022-05-23,12190.0,12230.0,11780.0,11870.0,6270000,False
2022-05-24,11960.0,12120.0,11800.0,12120.0,6690500,False
2022-05-25,12190.0,12750.0,12190.0,12660.0,10916300,False
2022-05-26,12770.0,12770.0,12480.0,12480.0,7260800,False
2022-05-27,12500.0,12710.0,12440.0,12640.0,8373900,False
2022-05-30,12750.0,12750.0,12590.0,12680.0,7937900,False
2022-05-31,12640.0,12640.0,12410.0,12530.0,5285900,False
2022-06-01,12460.0,12640.0,12440.0,12460.0,3928700,False
2022-06-02,12440.0,12570.0,12280.0,12280.0,6488000,False
2022-06-03,12300.0,12370.0,12030.0,12370.0,5169400,False
2022-06-06,12370.0,12440.0,12140.0,12300.0,6941900,False
2022-06-07,12320.0,12320.0,11920.0,12160.0,5525200,False
2022-06-08,12280.0,12680.0,12160.0,12620.0,11821100,False
2022-06-09,12710.0,12710.0,12410.0,12550.0,4534900,False
2022-06-10,12410.0,12640.0,12390.0,12410.0,4691800,False
2022-06-13,12100.0,12100.0,11560.0,11580.0,16114100,False
2022-06-14,11280.0,11690.0,11280.0,11510.0,8736900,False
2022-06-15,11400.0,11510.0,10920.0,11240.0,15590400,False
2022-06-16,11280.0,11470.0,11240.0,11240.0,7121300,False
2022-06-17,10680.0,10880.0,10470.0,10520.0,20939500,False
2022-06-20,10520.0,10680.0,9860.0,10160.0,9673800,False
2022-06-21,10160.0,10340.0,9950.0,10130.0,6250400,False
2022-06-22,10220.0,10790.0,10220.0,10580.0,10465500,False
2022-06-23,10490.0,10860.0,10490.0,10860.0,5639300,False
2022-06-24,10920.0,10920.0,10700.0,10700.0,3852800,False
2022-06-27,10740.0,10920.0,10650.0,10880.0,5586500,False
2022-06-28,10700.0,11370.0,10680.0,11150.0,12393600,False
2022-06-29,11080.0,11330.0,10990.0,11150.0,8574900,False
2022-06-30,11170.0,11240.0,10920.0,10920.0,7182100,False
2022-07-01,10720.0,11010.0,10580.0,10920.0,7556500,False
2022-07-04,10990.0,11130.0,10880.0,11100.0,6320300,False
2022-07-05,11130.0,11650.0,11060.0,11490.0,16498500,False
2022-07-06,11280.0,11530.0,11220.0,11240.0,7476900,False
2022-07-07,11240.0,11440.0,11060.0,11330.0,6572600,False
2022-07-08,11420.0,11420.0,11260.0,11310.0,5547300,False
2022-07-11,11240.0,11310.0,10970.0,11010.0,8268700,False
2022-07-12,11060.0,11370.0,10990.0,11310.0,5855800,False
2022-07-13,11420.0,11620.0,11330.0,11420.0,9654300,False
2022-07-14,11350.0,11530.0,11350.0,11510.0,7275700,False
2022-07-15,11510.0,11600.0,11470.0,11490.0,8095200,False
2022-07-18,11510.0,11600.0,11470.0,11470.0,6138000,False
2022-07-19,11440.0,11470.0,11280.0,11370.0,4745500,False
2022-07-20,11510.0,11580.0,11470.0,11530.0,6881800,False
2022-07-21,11510.0,11620.0,11510.0,11560.0,6680900,False
2022-07-22,11560.0,11690.0,11530.0,11530.0,7085100,False
2022-07-25,11490.0,11530.0,11370.0,11400.0,3635800,False
2022-07-26,11400.0,11490.0,11330.0,11350.0,3588300,False
2022-07-27,11280.0,11330.0,11170.0,11240.0,5741100,False
2022-07-28,11400.0,11620.0,11330.0,11530.0,9334500,False
2022-07-29,11600.0,11620.0,11510.0,11580.0,7417700,False
2022-08-01,11600.0,11960.0,11580.0,11960.0,12000800,False
2022-08-02,11940.0,12120.0,11870.0,12050.0,10911500,False
2022-08-03,12010.0,12140.0,11830.0,12140.0,9891300,False
2022-08-04,12160.0,12280.0,12100.0,12160.0,11190600,False
2022-08-05,12140.0,12160.0,11980.0,12160.0,7492000,False
2022-08-08,12190.0,12280.0,12100.0,12230.0,9053800,False
2022-08-09,12370.0,12460.0,12280.0,12350.0,10603300,False
2022-08-10,12370.0,12390.0,12230.0,12280.0,6366700,False
