time,open,high,low,close,volume,is_ipo
2022-05-19,28800.0,31120.0,28800.0,30750.0,4469400,False
2022-05-20,30750.0,31720.0,30600.0,30750.0,2657500,False
2022-05-23,31580.0,31580.0,29620.0,30750.0,2240500,False
2022-05-24,30380.0,31350.0,30040.0,31350.0,3046300,False
2022-05-25,31420.0,32850.0,31120.0,32850.0,2943900,False
2022-05-26,32700.000000000004,33150.0,32250.0,32960.0,2278300,False
2022-05-27,33560.0,33830.0,33220.0,33220.0,2410400,False
2022-05-30,33670.0,33670.0,33000.0,33150.0,1680300,False
2022-05-31,33150.0,33710.0,33000.0,33380.0,2320500,False
2022-06-01,33710.0,33710.0,32780.0,33380.0,2322100,False
2022-06-02,33750.0,34090.0,33080.0,33300.0,3101800,False
2022-06-03,33410.0,33600.0,32850.0,33450.0,1471500,False
2022-06-06,33450.0,33830.0,32780.0,32810.0,2181400,False
2022-06-07,32810.0,33080.0,31120.0,32250.0,3355600,False
2022-06-08,32290.0,33670.0,32250.0,33600.0,3414200,False
2022-06-09,33600.0,34350.0,33340.0,33600.0,2578100,False
2022-06-10,33750.0,34880.0,33600.0,34120.0,5295300,False
2022-06-13,32619.999999999996,33600.0,31760.0,31760.0,3531200,False
2022-06-14,30750.0,32619.999999999996,30600.0,32250.0,2742500,False
2022-06-15,32250.0,32549.999999999996,30300.0,32170.0,4320900,False
2022-06-16,32619.999999999996,32619.999999999996,31880.0,32020.000000000004,2175200,False
2022-06-17,30750.0,31500.0,30000.0,31500.0,3274300,False
2022-06-20,31500.0,31880.0,29320.0,29320.0,3261400,False
2022-06-21,27400.0,29500.0,27300.0,28600.0,3051500,False
2022-06-22,27400.0,29350.0,27400.0,28500.0,2651900,False
2022-06-23,28500.0,29700.0,28100.0,29700.0,2149100,False
2022-06-24,29650.0,30300.0,29650.0,30100.0,2504500,False
2022-06-27,31350.0,32200.000000000004,31000.0,32000.0,4635300,False
2022-06-28,31400.0,32450.000000000004,31400.0,32450.000000000004,2824200,False
2022-06-29,32200.000000000004,33900.0,32049.999999999996,33200.0,3202500,False
2022-06-30,33200.0,33300.0,31800.0,32700.000000000004,3550600,False
2022-07-01,32049.999999999996,32549.999999999996,31000.0,32549.999999999996,2176000,False
2022-07-04,32950.0,32950.0,31850.0,32500.0,1855500,False
2022-07-05,32450.000000000004,32800.0,31000.0,31800.0,1756400,False
2022-07-06,30500.0,31900.0,30500.0,31500.0,2639700,False
2022-07-07,31500.0,31900.0,31050.0,31700.0,1452600,False
2022-07-08,32250.0,32700.000000000004,31700.0,32100.0,2255400,False
2022-07-11,32100.0,33300.0,31700.0,33200.0,4022900,False
2022-07-12,33500.0,35500.0,33400.0,35500.0,10037400,False
2022-07-13,35900.0,36200.0,35000.0,35950.0,3817800,False
2022-07-14,35500.0,36100.0,35200.0,35950.0,3763600,False
2022-07-15,35600.0,36650.0,35400.0,35550.0,5660800,False
2022-07-18,35800.0,36100.0,35200.0,35600.0,2854500,False
2022-07-19,36950.0,36950.0,36000.0,36550.0,6490900,False
2022-07-20,36900.0,37200.0,36500.0,37000.0,5031800,False
2022-07-21,36800.0,37100.0,36600.0,36850.0,3168100,False
2022-07-22,36800.0,37500.0,36500.0,36850.0,5970400,False
2022-07-25,36700.0,36850.0,35200.0,36200.0,3939900,False
2022-07-26,36200.0,36450.0,35500.0,36000.0,1805600,False
2022-07-27,35200.0,36300.0,35150.0,36300.0,3579000,False
2022-07-28,36850.0,38650.0,36550.0,37800.0,12795400,False
2022-07-29,37700.0,38300.0,37450.0,37700.0,6031300,False
2022-08-01,38200.0,39600.0,38200.0,39550.0,8785700,False
