time,open,high,low,close,volume,is_ipo
2022-02-08,31140.0,32580.0,31140.0,31710.0,624300,False
2022-02-09,31430.0,32000.0,30850.0,31080.0,776300,False
2022-02-10,31200.0,33210.0,31200.0,33210.0,1438500,False
2022-02-11,33500.0,35460.0,33500.0,35410.0,809600,False
2022-02-14,33850.0,35170.0,33790.0,34310.0,700300,False
2022-02-15,33100.0,34480.0,33100.0,34190.0,677900,False
2022-02-16,34480.0,35690.0,34310.0,35350.0,772400,False
2022-02-17,35350.0,35640.0,34890.0,35120.0,609900,False
2022-02-18,34660.0,37540.0,34660.0,37540.0,1084400,False
2022-02-21,38060.0,38580.0,37480.0,37770.0,1067300,False
2022-02-22,36900.0,37480.0,35810.0,37480.0,933800,False
2022-02-23,36960.0,39440.0,36960.0,39210.0,1012600,False
2022-02-24,39150.0,39330.0,36560.0,38460.0,1052400,False
2022-02-25,38520.0,39100.0,38400.0,38400.0,704000,False
2022-02-28,37940.0,38000.0,37020.0,37420.0,565600,False
2022-03-01,36960.0,37420.0,34830.0,36330.0,1195700,False
2022-03-02,36390.0,37190.0,36330.0,37020.0,467600,False
2022-03-03,37480.0,37940.0,37020.0,37370.0,425500,False
2022-03-04,38060.0,39960.0,37770.0,39960.0,1677000,False
2022-03-07,40650.0,42560.0,40080.0,42560.0,1504000,False
2022-03-08,42040.0,44050.0,40940.0,42500.0,1136300,False
2022-03-09,41920.0,45270.0,40940.0,45210.0,1782300,False
2022-03-10,45780.0,45780.0,43820.0,44690.0,932900,False
2022-03-11,44980.0,47570.0,44110.0,46420.0,1940900,False
2022-03-14,46020.0,47000.0,44230.0,46130.0,1185300,False
2022-03-15,46420.0,47000.0,45500.0,45840.0,645800,False
2022-03-16,45840.0,47860.0,45840.0,47000.0,1009900,False
2022-03-17,47280.0,48320.0,46420.0,47980.0,1074300,False
2022-03-18,48440.0,49070.0,47510.0,47980.0,1168000,False
2022-03-21,47920.0,47920.0,46190.0,46480.0,1516300,False
2022-03-22,46070.0,47340.0,45550.0,46420.0,1059000,False
2022-03-23,46360.0,47280.0,45670.0,47280.0,1106300,False
2022-03-24,46710.0,49010.0,46710.0,49010.0,1401200,False
2022-03-25,48730.0,49880.0,48550.0,49300.0,1001000,False
2022-03-28,48440.0,48550.0,46360.0,47980.0,1197300,False
2022-03-29,48380.0,48380.0,46710.0,46710.0,1159400,False
2022-03-30,46130.0,46650.0,43820.0,44520.0,1542900,False
2022-03-31,44520.0,46420.0,43880.0,45550.0,1187600,False
2022-04-01,45550.0,46420.0,44980.0,46300.0,881200,False
2022-04-04,46300.0,46300.0,44340.0,44340.0,1153900,False
2022-04-05,43250.0,45320.0,42670.0,44230.0,1377000,False
2022-04-06,43420.0,44980.0,43250.0,44690.0,649200,False
2022-04-07,44460.0,44460.0,41860.0,41980.0,1008600,False
2022-04-08,41980.0,42560.0,40710.0,41810.0,841400,False
2022-04-12,42790.0,42790.0,38920.0,38920.0,767000,False
2022-04-13,38520.0,41400.0,37190.0,41400.0,706900,False
2022-04-14,41230.0,41980.0,39500.0,39560.0,678200,False
2022-04-15,39670.0,40020.0,38750.0,39610.0,832600,False
2022-04-18,39210.0,39210.0,36850.0,36850.0,991000,False
2022-04-19,36900.0,37480.0,34310.0,34310.0,1047400,False
2022-04-20,32290.0,34430.0,31950.0,31950.0,1124300,False
2022-04-21,29980.0,32060.000000000004,29750.0,31140.0,1039100,False
2022-04-22,31140.0,32290.0,29000.0,31430.0,742300,False
2022-04-25,31430.0,31950.0,29240.0,29240.0,574100,False
2022-04-26,27510.0,31140.0,27220.0,31140.0,808300,False
2022-04-27,30850.0,33270.0,30560.0,33270.0,874800,False
2022-04-28,33440.0,34830.0,33270.0,33330.0,763200,False
2022-04-29,32870.0,35460.0,32700.000000000004,35460.0,731100,False
2022-05-04,35460.0,36270.0,34250.0,34310.0,556700,False
2022-05-05,35170.0,35350.0,33160.0,34020.0,653200,False
2022-05-06,33270.0,34020.0,31710.0,31710.0,410400,False
2022-05-09,29980.0,31140.0,29520.0,29520.0,516400,False
2022-05-10,27740.0,31140.0,27740.0,31140.0,614500,False
2022-05-11,31660.0,32290.0,29980.0,31430.0,564300,False
2022-05-12,30910.0,31430.0,29240.0,29240.0,381100,False
2022-05-13,29240.0,29240.0,27220.0,27220.0,696000,False
2022-05-16,27740.0,28830.0,25890.0,26760.0,577500,False
2022-05-17,26760.0,28600.0,25830.0,28600.0,630100,False
2022-05-18,29060.0,29700.0,28600.0,29290.0,336200,False
2022-05-19,27300.0,29520.0,27300.0,29000.0,403600,False
2022-05-20,29290.0,30270.0,28540.0,29870.0,639200,False
2022-05-23,29980.0,30270.0,27790.0,29350.0,496500,False
2022-05-24,28830.0,30220.0,28080.0,30220.0,399800,False
2022-05-25,30390.0,31660.0,29700.0,31430.0,662200,False
2022-05-26,31660.0,32229.999999999996,31140.0,31600.0,572000,False
2022-05-27,31710.0,33160.0,31600.0,32870.0,805200,False
2022-05-30,32870.0,33270.0,31710.0,33160.0,713800,False
2022-05-31,33100.0,33270.0,31770.0,32229.999999999996,652100,False
2022-06-01,31830.0,32870.0,31200.0,32870.0,671600,False
2022-06-02,33160.0,33160.0,32000.0,32750.0,792900,False
2022-06-03,32290.0,32870.0,31770.0,32580.0,425500,False
2022-06-06,32520.000000000004,33390.0,31710.0,31710.0,822100,False
2022-06-07,31710.0,32229.999999999996,30850.0,31710.0,646000,False
2022-06-08,32290.0,33910.0,32229.999999999996,33910.0,1197200,False
2022-06-09,34600.0,34890.0,33910.0,34480.0,635700,False
2022-06-10,33960.0,34830.0,32870.0,32870.0,771900,False
2022-06-13,31140.0,32290.0,30620.0,30620.0,974400,False
2022-06-14,29750.0,31080.0,29180.0,30620.0,649800,False
2022-06-15,30850.0,31730.0,29380.0,31560.0,703200,False
2022-06-16,32150.0,32619.999999999996,31380.0,31380.0,499300,False
2022-06-17,29970.0,31380.0,29380.0,30850.0,613700,False
2022-06-20,29910.0,31150.0,28710.0,28710.0,627700,False
2022-06-21,27680.0,29380.0,26710.0,26920.0,676200,False
2022-06-22,27030.0,28210.0,26890.0,28210.0,402900,False
2022-06-23,28500.0,29380.0,27710.0,29380.0,364200,False
2022-06-24,29380.0,29680.0,28620.0,28620.0,501000,False
2022-06-27,28680.0,29090.0,27800.0,28800.0,458400,False
2022-06-28,28800.0,30790.0,28500.0,30790.0,888100,False
2022-06-29,30270.0,30500.0,29380.0,29380.0,462900,False
2022-06-30,29330.0,29850.0,27560.0,28620.0,736200,False
2022-07-01,28620.0,28620.0,26620.0,26620.0,1352500,False
2022-07-04,27330.0,27500.0,26500.0,26620.0,461600,False
2022-07-05,26620.0,26800.0,24770.0,24770.0,1024200,False
2022-07-06,23040.0,24300.0,23040.0,23040.0,1658800,False
2022-07-07,21800.0,23040.0,21450.0,21570.0,1071800,False
2022-07-08,22130.0,23070.0,21800.0,23070.0,1263800,False
2022-07-11,22860.0,23510.0,22540.0,22860.0,612800,False
2022-07-12,22860.0,24330.0,22210.0,24270.0,1171400,False
2022-07-13,24300.0,24390.0,23510.0,23800.0,740200,False
2022-07-14,23210.0,24090.0,23100.0,24040.0,748800,False
2022-07-15,24040.0,24540.0,23650.0,23800.0,798600,False
2022-07-18,23860.0,24980.0,23860.0,24330.0,590100,False
2022-07-19,24090.0,24300.0,23360.0,23570.0,691100,False
2022-07-20,24090.0,24510.0,23830.0,23830.0,610500,False
2022-07-21,24090.0,25480.0,23860.0,25420.0,1571800,False
2022-07-22,25450.0,25450.0,24680.0,24680.0,751100,False
2022-07-25,24570.0,24570.0,23800.0,23830.0,697300,False
2022-07-26,23770.0,24390.0,23770.0,23800.0,494900,False
2022-07-27,23570.0,24680.0,23570.0,24680.0,529900,False
2022-07-28,25040.0,26210.0,25040.0,25480.0,1409600,False
2022-07-29,25510.0,26420.0,25480.0,26000.0,1303900,False
2022-08-01,26420.0,27330.0,26210.0,26740.0,956900,False
2022-08-02,26860.0,27330.0,25920.0,26450.0,1251000,False
2022-08-03,26090.0,27330.0,25860.0,27270.0,1135200,False
2022-08-04,27330.0,28470.0,26800.0,28210.0,1297100,False
2022-08-05,28210.0,28740.0,27620.0,28240.0,868400,False
2022-08-08,28210.0,28910.0,27940.0,28650.0,963900,False
2022-08-09,28650.0,28740.0,28030.0,28500.0,746800,False
2022-08-10,28210.0,29150.0,28150.0,28680.0,707200,False
2022-08-11,29090.0,29090.0,27440.0,27440.0,1344400,False
2022-08-12,27440.0,27940.0,27330.0,27560.0,767600,False
2022-08-15,27890.0,28330.0,27680.0,28120.0,656100,False
2022-08-16,28270.0,28680.0,28210.0,28210.0,645300,False
2022-08-17,28210.0,29270.0,28150.0,28300.0,1116900,False
2022-08-18,28300.0,28410.0,27620.0,27620.0,907500,False
2022-08-19,27620.0,28440.0,27150.0,27620.0,927100,False
2022-08-22,27330.0,27560.0,26480.0,26530.0,1003900,False
2022-08-23,26450.0,27560.0,26330.0,27560.0,513300,False
2022-08-24,27650.0,27740.0,27210.0,27500.0,438200,False
2022-08-25,27620.0,27910.0,27210.0,27800.0,723400,False
2022-08-26,27860.0,28650.0,27740.0,27800.0,946000,False
2022-08-29,27210.0,27330.0,26360.0,27150.0,940800,False
2022-08-30,27300.0,28150.0,26740.0,27030.0,650900,False
2022-08-31,27000.0,27560.0,26800.0,27180.0,367300,False
2022-09-05,27090.0,28000.0,27090.0,27680.0,887200,False
2022-09-06,28090.0,28620.0,27620.0,28470.0,1203300,False
2022-09-07,28440.0,30440.0,28240.0,29560.0,3511100,False
2022-09-08,29740.0,29970.0,29000.0,29030.0,1252700,False
2022-09-09,29380.0,30620.0,28330.0,29970.0,1936700,False
2022-09-12,30500.0,30500.0,29620.0,30090.0,1157877,False
2022-09-13,30090.0,30270.0,29210.0,29500.0,1073279,False
2022-09-14,28800.0,30270.0,28800.0,29850.0,1195920,False
2022-09-15,29970.0,31090.0,29740.0,30270.0,1160129,False
2022-09-16,30210.0,30270.0,28800.0,28800.0,1484695,False
