time,open,high,low,close,volume,is_ipo
2022-03-25,25260.0,25660.0,25010.0,25090.0,8458900,False
2022-03-28,24690.0,25010.0,24040.0,24370.0,10102500,False
2022-03-29,24930.0,25210.0,24610.0,24930.0,5304000,False
2022-03-30,24690.0,25380.0,24450.0,24970.0,5877000,False
2022-03-31,25090.0,25210.0,24450.0,24610.0,4554400,False
2022-04-01,24610.0,25660.0,24290.0,25580.0,7846800,False
2022-04-04,26140.0,27350.0,26100.0,27350.0,28162500,False
2022-04-05,27510.0,29130.0,27510.0,27920.0,17035800,False
2022-04-06,27430.0,29050.0,27430.0,28640.0,18821500,False
2022-04-07,28640.0,29850.0,28240.0,28240.0,23236900,False
2022-04-08,28240.0,29050.0,27880.0,28320.0,17989300,False
2022-04-12,28890.0,28890.0,26630.0,26630.0,16606900,False
2022-04-13,26710.0,28480.0,25660.0,28480.0,16660500,False
2022-04-14,28640.0,29010.0,27720.0,27880.0,12340600,False
2022-04-15,27590.0,28440.0,27030.0,27190.0,12856200,False
2022-04-18,26470.0,27030.0,25420.0,25980.0,18699800,False
2022-04-19,26060.0,26670.0,24210.0,24210.0,15768700,False
2022-04-20,24210.0,25340.0,23880.0,24450.0,13758500,False
2022-04-21,24450.0,26140.0,24290.0,26100.0,14542000,False
2022-04-22,26630.0,26910.0,24650.0,25540.0,13201300,False
2022-04-25,25540.0,25940.0,23760.0,23760.0,16404800,False
2022-04-26,23400.0,25420.0,22150.0,25420.0,15523600,False
2022-04-27,25010.0,25620.0,24650.0,25170.0,7463600,False
2022-04-28,24970.0,25460.0,24450.0,24530.0,9707900,False
2022-04-29,24330.0,25340.0,24250.0,25010.0,10427700,False
2022-05-04,24770.0,25260.0,24210.0,24210.0,7952900,False
2022-05-05,24570.0,24690.0,23120.0,23400.0,10868100,False
2022-05-06,22510.0,23120.0,21790.0,21790.0,14963500,False
2022-05-09,20820.0,21300.0,20290.0,20290.0,14588800,False
2022-05-10,19120.0,20860.0,19040.0,20620.0,11674300,False
2022-05-11,20660.0,20900.0,20050.0,20410.0,4532300,False
2022-05-12,19770.0,20170.0,19000.0,19000.0,8089900,False
2022-05-13,18960.0,19120.0,17710.0,17710.0,17305000,False
2022-05-16,18560.0,18920.0,17750.0,18280.0,8471400,False
2022-05-17,18110.0,19530.0,17670.0,19530.0,8208600,False
2022-05-18,20170.0,20820.0,19690.0,19970.0,10785800,False
2022-05-19,19360.0,20490.0,19280.0,20330.0,8416700,False
2022-05-20,20580.0,20740.0,19770.0,19850.0,9335800,False
2022-05-23,20010.0,20050.0,18480.0,18800.0,10081200,False
2022-05-24,18800.0,19360.0,17510.0,19360.0,13598900,False
2022-05-25,19360.0,20330.0,19280.0,20010.0,9619600,False
2022-05-26,20180.0,21000.0,19930.0,20050.0,7946200,False
2022-05-27,20050.0,20550.0,19760.0,20130.0,8742300,False
2022-05-30,20300.0,20830.0,20130.0,20550.0,10663400,False
2022-05-31,20590.0,21160.0,20260.0,20790.0,10690200,False
2022-06-01,20590.0,21330.0,20260.0,20960.0,9031300,False
2022-06-02,21000.0,21370.0,20260.0,20460.0,10980100,False
2022-06-03,20300.0,20510.0,19810.0,20050.0,8604500,False
2022-06-06,19970.0,20590.0,19720.0,19850.0,6115400,False
2022-06-07,19720.0,19810.0,18530.0,19680.0,9660700,False
2022-06-08,20050.0,20750.0,19640.0,20340.0,8699500,False
2022-06-09,20590.0,20920.0,20340.0,20550.0,6611000,False
2022-06-10,20260.0,20510.0,19760.0,19760.0,6290000,False
2022-06-13,18610.0,19190.0,18410.0,18410.0,10702200,False
2022-06-14,17710.0,18360.0,17130.0,17210.0,10120400,False
2022-06-15,16880.0,17540.0,16020.0,16020.0,30210800,False
2022-06-16,16430.0,16470.0,14910.0,14950.0,26006500,False
2022-06-17,14080.0,14410.0,13920.0,13920.0,28721800,False
2022-06-20,14370.0,14530.0,12970.0,12970.0,29310800,False
2022-06-21,12600.0,13830.0,12230.0,13090.0,28567700,False
2022-06-22,13630.0,14000.0,13510.0,14000.0,25628400,False
2022-06-23,13750.0,14000.0,13180.0,13960.0,16572500,False
2022-06-24,13880.0,14700.0,13710.0,14160.0,26591800,False
2022-06-27,14410.0,15150.0,14160.0,15150.0,25199600,False
2022-06-28,15150.0,15560.0,14910.0,15070.0,23855900,False
2022-06-29,14860.0,15810.0,14780.0,15280.0,30989500,False
2022-06-30,15320.0,15730.0,14330.0,14330.0,32005300,False
2022-07-01,14490.0,15320.0,13750.0,15320.0,35630900,False
2022-07-04,15690.0,16219.999999999998,15520.0,15810.0,27091500,False
2022-07-05,15770.0,15930.0,15320.0,15320.0,24649200,False
2022-07-06,14820.0,15360.0,14490.0,14490.0,29433800,False
2022-07-07,14450.0,14820.0,14120.0,14580.0,21112600,False
2022-07-08,14860.0,15320.0,14820.0,15110.0,23575000,False
2022-07-11,15030.0,15560.0,14410.0,14700.0,19432000,False
2022-07-12,14700.0,15230.0,14580.0,15070.0,20230500,False
2022-07-13,15150.0,15520.0,14990.0,15230.0,22995300,False
2022-07-14,14990.0,16059.999999999998,14910.0,15890.0,30892100,False
2022-07-15,16020.0,16180.0,15560.0,15560.0,22697400,False
2022-07-18,15770.0,15930.0,15560.0,15650.0,19723900,False
2022-07-19,15480.0,15730.0,15150.0,15440.0,22450900,False
2022-07-20,15770.0,16180.0,15650.0,15810.0,23701000,False
2022-07-21,15810.0,16100.000000000002,15730.0,15770.0,16010200,False
2022-07-22,15850.0,15980.0,15610.0,15610.0,15427200,False
2022-07-25,15400.0,15810.0,15150.0,15440.0,14915300,False
2022-07-26,15560.0,15610.0,14990.0,14990.0,14054700,False
2022-07-27,14860.0,15070.0,14660.0,14990.0,18073000,False
2022-07-28,15400.0,15770.0,15150.0,15520.0,17149900,False
2022-07-29,15650.0,15980.0,15480.0,15730.0,26439400,False
2022-08-01,15850.0,16800.0,15810.0,16800.0,42530300,False
2022-08-02,16880.0,17540.0,16840.0,17090.0,31411800,False
2022-08-03,16880.0,17460.0,16840.0,17420.0,26534700,False
2022-08-04,17620.0,17790.0,17170.0,17460.0,29973600,False
2022-08-05,17290.0,18410.0,17210.0,18120.0,28980600,False
2022-08-08,18200.0,18360.0,17990.0,18240.0,23484200,False
2022-08-09,18200.0,18690.0,17950.0,18570.0,21850200,False
2022-08-10,18320.0,18690.0,18240.0,18280.0,21196600,False
2022-08-11,18530.0,18860.0,17830.0,18080.0,37946100,False
2022-08-12,17990.0,18610.0,17870.0,18530.0,21203000,False
2022-08-15,18780.0,18820.0,18360.0,18490.0,14742400,False
2022-08-16,18450.0,18690.0,18240.0,18490.0,18915800,False
2022-08-17,18610.0,18730.0,18200.0,18320.0,20985900,False
2022-08-18,18200.0,18900.0,18200.0,18530.0,22191200,False
2022-08-19,18490.0,18860.0,18360.0,18650.0,15079100,False
2022-08-22,18610.0,18900.0,18200.0,18280.0,19927200,False
2022-08-23,18120.0,18730.0,17870.0,18730.0,25373000,False
2022-08-24,18820.0,18860.0,18530.0,18610.0,12780900,False
2022-08-25,18690.0,19190.0,18690.0,18900.0,20642700,False
2022-08-26,18900.0,18940.0,18320.0,18450.0,20429200,False
2022-08-29,17990.0,18280.0,17210.0,18280.0,37942300,False
2022-08-30,18490.0,18570.0,17870.0,17870.0,13185700,False
2022-08-31,17710.0,18030.0,17580.0,17870.0,11983700,False
2022-09-05,17790.0,17990.0,17620.0,17620.0,12898200,False
2022-09-06,17830.0,17910.0,17580.0,17620.0,10989800,False
2022-09-07,17620.0,17790.0,16470.0,16470.0,28135800,False
2022-09-08,16800.0,16880.0,16350.000000000002,16470.0,14694200,False
2022-09-09,16760.0,16800.0,15930.0,16800.0,17791400,False
2022-09-12,17130.0,17170.0,16510.0,16550.0,10419242,False
2022-09-13,16590.0,16680.0,16100.000000000002,16350.000000000002,14819554,False
2022-09-14,15730.0,16550.0,15730.0,16470.0,22133472,False
2022-09-15,16630.0,16680.0,16260.000000000002,16309.999999999998,7688783,False
2022-09-16,16219.999999999998,16309.999999999998,15650.0,15650.0,23561746,False
2022-09-19,15730.0,15730.0,14700.0,14700.0,20710747,False
2022-09-20,14820.0,15480.0,14700.0,15480.0,16311745,False
2022-09-21,15230.0,15560.0,15070.0,15230.0,10546797,False
2022-09-22,15030.0,15730.0,14990.0,15650.0,17720648,False
2022-09-23,15610.0,15810.0,15230.0,15280.0,15984186,False
2022-09-26,14860.0,15070.0,14250.0,14370.0,28904855,False
2022-09-27,14490.0,14620.0,14290.0,14410.0,13336312,False
2022-09-28,14410.0,14990.0,14330.0,14660.0,19718479,False
2022-09-29,15070.0,15070.0,14330.0,14330.0,12165251,False
2022-09-30,14330.0,14580.0,13510.0,14410.0,21994856,False
2022-10-03,14160.0,14290.0,13420.0,13420.0,15969933,False
2022-10-04,13750.0,13830.0,12680.0,12680.0,20092444,False
2022-10-05,13010.0,13550.0,13010.0,13510.0,12879747,False
2022-10-06,13460.0,13510.0,12600.0,12600.0,14381645,False
2022-10-07,12020.0,12430.0,11730.0,11730.0,30616725,False
2022-10-10,11450.0,12230.0,11080.0,12060.0,19681932,False
2022-10-11,11940.0,12020.0,11240.0,11240.0,15415721,False
2022-10-12,11160.0,11940.0,10950.0,11490.0,25609294,False
2022-10-13,11410.0,11780.0,11360.0,11450.0,10526559,False
2022-10-14,11860.0,12230.0,11690.0,11940.0,26022456,False
2022-10-17,11780.0,11940.0,11360.0,11940.0,15971189,False
