time,open,high,low,close,volume,is_ipo
2023-12-21,24490.0,25050.0,24330.0,24720.0,3519739,False
2023-12-22,24920.0,24950.0,24460.0,24690.0,2385102,False
2023-12-25,24950.0,25910.0,24890.0,25650.0,4825023,False
2023-12-26,25880.0,25880.0,25220.0,25350.0,3000371,False
2023-12-27,25450.0,25610.0,24920.0,24920.0,3766379,False
2023-12-28,24920.0,25380.0,24890.0,24920.0,2513577,False
2023-12-29,24990.0,25280.0,24790.0,24820.0,2615535,False
2024-01-02,24990.0,25380.0,24820.0,25120.0,3027850,False
2024-01-03,25080.0,25650.0,25080.0,25480.0,3305026,False
2024-01-04,25680.0,25940.0,25410.0,25410.0,4745600,False
2024-01-05,25480.0,25740.0,25220.0,25280.0,2103907,False
2024-01-08,25280.0,25550.0,25020.0,25020.0,2244977,False
2024-01-09,25150.0,25610.0,25080.0,25550.0,3358137,False
2024-01-10,25650.0,26830.0,25650.0,25940.0,4641012,False
2024-01-11,26210.0,26210.0,25610.0,25780.0,2247193,False
2024-01-12,25550.0,25880.0,25180.0,25350.0,3189176,False
2024-01-15,25680.0,25940.0,25350.0,25350.0,1646657,False
2024-01-16,25350.0,25610.0,25120.0,25580.0,1399647,False
2024-01-17,25740.0,26240.0,25610.0,25610.0,2386235,False
2024-01-18,25780.0,25780.0,25410.0,25580.0,1117802,False
2024-01-19,25680.0,25840.0,25350.0,25350.0,1509453,False
2024-01-22,25710.0,25710.0,25120.0,25380.0,1494019,False
2024-01-23,25480.0,25840.0,25280.0,25580.0,1566556,False
2024-01-24,25580.0,26010.0,25510.0,25550.0,1787688,False
2024-01-25,25550.0,25580.0,25380.0,25380.0,691845,False
2024-01-26,25410.0,25550.0,25220.0,25250.0,1207763,False
2024-01-29,25320.0,25510.0,25250.0,25280.0,908630,False
2024-01-30,25080.0,25220.0,24750.0,25080.0,3978286,False
2024-01-31,25320.0,25320.0,24560.0,24560.0,2401967,False
2024-02-01,24420.0,24990.0,24290.0,24790.0,1638681,False
2024-02-02,24890.0,25410.0,24890.0,25280.0,2023421,False
2024-02-05,25350.0,26730.0,25350.0,26210.0,6654809,False
2024-02-06,26210.0,26870.0,26070.0,26670.0,3403278,False
