time,open,high,low,close,volume,is_ipo
2024-01-02,14040.0,14090.0,13800.0,13950.0,971998,False
2024-01-03,13850.0,14480.0,13800.0,14330.0,3385693,False
2024-01-04,14330.0,14430.0,14140.0,14140.0,1679228,False
2024-01-05,14140.0,14330.0,14090.0,14190.0,1262847,False
2024-01-08,14330.0,14670.0,14240.0,14430.0,3183797,False
2024-01-09,14480.0,14530.0,14240.0,14290.0,1477863,False
2024-01-10,14430.0,14480.0,14090.0,14240.0,2631686,False
2024-01-11,14240.0,14430.0,14140.0,14380.0,1531958,False
2024-01-12,14330.0,14380.0,13610.0,13660.0,3870339,False
2024-01-15,13850.0,13850.0,13510.0,13510.0,1177723,False
2024-01-16,13320.0,13750.0,13270.0,13750.0,989361,False
2024-01-17,13800.0,13850.0,13660.0,13710.0,1011100,False
2024-01-18,13710.0,13850.0,13660.0,13800.0,1084703,False
2024-01-19,13900.0,13950.0,13710.0,13750.0,978082,False
2024-01-22,13750.0,13850.0,13660.0,13800.0,813031,False
2024-01-23,13900.0,14140.0,13850.0,13950.0,1654551,False
2024-01-24,14000.0,14040.0,13850.0,13950.0,582738,False
2024-01-25,13950.0,14040.0,13710.0,13750.0,843611,False
2024-01-26,13750.0,13900.0,13710.0,13710.0,723516,False
2024-01-29,13750.0,13850.0,13710.0,13710.0,635583,False
2024-01-30,13800.0,13850.0,13660.0,13850.0,971730,False
2024-01-31,14000.0,14040.0,13710.0,13710.0,1236773,False
2024-02-01,13610.0,13750.0,13610.0,13750.0,1097387,False
2024-02-02,13850.0,14000.0,13710.0,13750.0,1783738,False
2024-02-05,13800.0,13800.0,13560.0,13560.0,1573328,False
2024-02-06,13610.0,13660.0,13510.0,13660.0,1145848,False
2024-02-07,13660.0,13710.0,13510.0,13660.0,1131435,False
2024-02-15,13750.0,14190.0,13710.0,14090.0,2905055,False
2024-02-16,14090.0,14190.0,14000.0,14140.0,1974927,False
2024-02-19,14190.0,14430.0,14090.0,14430.0,3518951,False
2024-02-20,14530.0,14530.0,14140.0,14190.0,2106578,False
2024-02-21,14190.0,14240.0,13950.0,14140.0,1860137,False
2024-02-22,14190.0,14480.0,14140.0,14240.0,2936993,False
2024-02-23,14240.0,14290.0,13610.0,13710.0,3377597,False
2024-02-26,13710.0,13750.0,13410.0,13750.0,2225593,False
2024-02-27,13850.0,14000.0,13750.0,13850.0,1419685,False
2024-02-28,13950.0,14000.0,13750.0,13850.0,1240988,False
2024-02-29,13850.0,13950.0,13660.0,13800.0,1698033,False
2024-03-01,13900.0,14240.0,13660.0,14190.0,4119150,False
2024-03-04,14440.0,14440.0,14100.0,14240.0,2887189,False
2024-03-05,14340.0,15020.0,14240.0,15020.0,9744917,False
2024-03-06,15070.0,15070.0,14530.0,14580.0,3580938,False
2024-03-07,14580.0,14780.0,14440.0,14730.0,3569571,False
2024-03-08,14730.0,15270.0,14580.0,14930.0,8560159,False
2024-03-11,14930.0,15460.0,14780.0,15070.0,4698301,False
2024-03-12,14930.0,15460.0,14880.0,15170.0,5445250,False
2024-03-13,15270.0,15750.0,15220.0,15220.0,6435918,False
2024-03-14,15270.0,15900.0,15120.0,15850.0,6249355,False
2024-03-15,15800.0,16100.000000000002,15510.0,16000.0,4140843,False
2024-03-18,15950.0,16100.000000000002,14930.0,15560.0,5928405,False
2024-03-19,15560.0,15710.0,15120.0,15120.0,2345988,False
2024-03-20,15170.0,15800.0,15120.0,15800.0,2312667,False
2024-03-21,15900.0,16000.0,15560.0,15660.0,3324714,False
2024-03-22,15900.0,16050.0,15560.0,15850.0,4418802,False
2024-03-25,15800.0,16390.0,15710.0,16140.0,5278046,False
2024-03-26,16100.000000000002,16190.000000000002,15950.0,16140.0,1347977,False
2024-03-27,16340.0,16440.0,16050.0,16190.000000000002,2063481,False
2024-03-28,16290.0,16290.0,16000.0,16100.000000000002,1406188,False
2024-03-29,16100.000000000002,16239.999999999998,15950.0,16190.000000000002,1507294,False
2024-04-01,16239.999999999998,16680.0,16190.000000000002,16490.0,2732666,False
