time,open,high,low,close,volume,is_ipo
2025-12-24,23670.0,24120.0,23620.0,24030.0,458602,False
2025-12-25,23980.0,24160.0,23890.0,23890.0,424219,False
2025-12-26,23890.0,23890.0,23130.0,23620.0,514282,False
2025-12-29,23620.0,23710.0,23490.0,23620.0,321798,False
2025-12-30,23400.0,23670.0,23270.0,23400.0,385978,False
2025-12-31,23400.0,23540.0,23360.0,23400.0,335963,False
2026-01-05,23400.0,23450.0,21790.0,21920.0,877401,False
2026-01-06,21880.0,22410.0,21880.0,22410.0,390824,False
2026-01-07,22410.0,22640.0,22410.0,22550.0,312482,False
2026-01-08,22550.0,22740.0,22510.0,22600.0,330407,False
2026-01-09,23050.0,23550.0,22800.0,23000.0,295015,False
2026-01-12,23000.0,24600.0,22900.0,24600.0,912977,False
2026-01-13,24650.0,25200.0,24650.0,24800.0,601097,False
2026-01-14,24800.0,24800.0,24050.0,24100.0,510537,False
2026-01-15,24100.0,24250.0,23950.0,24100.0,323109,False
2026-01-16,24200.0,24350.0,23600.0,24100.0,563100,False
2026-01-19,24100.0,24300.0,23950.0,24000.0,286610,False
2026-01-20,24000.0,24300.0,23550.0,23550.0,419600,False
2026-01-21,23550.0,23550.0,22600.0,23100.0,353188,False
2026-01-22,23100.0,24700.0,23100.0,24700.0,1151400,False
2026-01-23,26000.0,26000.0,25100.0,25200.0,718600,False
2026-01-26,25200.0,25250.0,24500.0,25000.0,279400,False
2026-01-27,25000.0,25200.0,24700.0,24950.0,257500,False
2026-01-28,24950.0,25000.0,24450.0,24550.0,330800,False
2026-01-29,24550.0,24650.0,24100.0,24300.0,233900,False
2026-01-30,24300.0,24600.0,24250.0,24550.0,290600,False
2026-02-02,24550.0,24550.0,23800.0,23800.0,246000,False
2026-02-03,23800.0,24000.0,23750.0,24000.0,269700,False
2026-02-04,24000.0,24500.0,24000.0,24350.0,218500,False
2026-02-05,24350.0,24400.0,24000.0,24000.0,211100,False
2026-02-06,24000.0,24000.0,23400.0,23400.0,209400,False
2026-02-09,23450.0,23650.0,23450.0,23500.0,183800,False
2026-02-10,23550.0,23850.0,23550.0,23850.0,186800,False
2026-02-11,23850.0,24100.0,23850.0,24100.0,218000,False
2026-02-12,24100.0,24150.0,23950.0,24000.0,208500,False
2026-02-13,24000.0,24100.0,23850.0,24100.0,201000,False
2026-02-23,24100.0,24250.0,23750.0,24050.0,269100,False
2026-02-24,24050.0,24250.0,23900.0,24200.0,274600,False
2026-02-25,24250.0,24350.0,24150.0,24150.0,226300,False
2026-02-26,24150.0,24350.0,23900.0,24150.0,206400,False
2026-02-27,24150.0,24200.0,23850.0,24100.0,221300,False
2026-03-02,23750.0,23750.0,23300.0,23350.0,277300,False
2026-03-03,23350.0,24100.0,23300.0,23300.0,243500,False
2026-03-04,23200.0,24000.0,23050.0,24000.0,344400,False
2026-03-05,24050.0,25100.0,24050.0,24350.0,803000,False
2026-03-06,24400.0,24600.0,24250.0,24300.0,477200,False
2026-03-09,23050.0,23050.0,22600.0,23000.0,559700,False
2026-03-10,23100.0,24200.0,23100.0,24100.0,288200,False
2026-03-11,24100.0,24700.0,23900.0,24400.0,464600,False
2026-03-12,24400.0,24400.0,24000.0,24000.0,321200,False
2026-03-13,23900.0,23900.0,23100.0,23150.0,559900,False
2026-03-16,23150.0,23700.0,23150.0,23350.0,354900,False
