time,open,high,low,close,volume,is_ipo
2022-08-25,23640.0,23720.0,23280.0,23720.0,1450200,True
2022-08-26,23680.0,23720.0,23420.0,23720.0,1774000,True
2022-08-29,23570.0,23570.0,23200.0,23570.0,1543700,True
2022-08-30,23530.0,23640.0,23060.0,23640.0,1097700,True
2022-08-31,23060.0,23610.0,22690.0,23610.0,2146600,True
2022-09-05,23500.0,23500.0,23060.0,23420.0,1158600,True
2022-09-06,23390.0,23460.0,23280.0,23420.0,1543100,True
2022-09-07,23390.0,23420.0,23130.0,23420.0,1611500,True
2022-09-08,23420.0,23420.0,23170.0,23390.0,1273500,True
2022-09-09,23390.0,23390.0,23170.0,23350.0,1419400,True
2022-09-12,23350.0,23350.0,23060.0,23060.0,1268653,True
2022-09-13,23090.0,23090.0,22840.0,23060.0,1292862,True
2022-09-14,23020.0,23020.0,22760.0,22980.0,1348000,True
2022-09-15,22980.0,23060.0,22800.0,23020.0,1451004,True
2022-09-16,22980.0,23060.0,22870.0,23060.0,1390374,True
2022-09-19,23060.0,23060.0,22840.0,22980.0,1444831,True
2022-09-20,22760.0,23090.0,22760.0,23060.0,1180217,True
2022-09-21,23060.0,23060.0,22950.0,22980.0,1120137,True
2022-09-22,22980.0,22980.0,22650.0,22910.0,1305207,True
2022-09-23,22730.0,22840.0,22580.0,22760.0,1116054,True
2022-09-26,22030.0,22690.0,22030.0,22330.0,1076437,True
2022-09-27,22140.0,22360.0,22140.0,22360.0,1316687,True
2022-09-28,22400.0,22400.0,22110.0,22360.0,1300314,True
2022-09-29,22360.0,22430.0,22250.0,22360.0,1160342,True
2022-09-30,22290.0,22400.0,22140.0,22400.0,1152715,True
2022-10-03,22400.0,22400.0,21740.0,21740.0,1123320,True
2022-10-04,22360.0,22360.0,21590.0,21590.0,1157245,True
2022-10-05,21590.0,21960.0,21590.0,21960.0,1161780,True
2022-10-06,22000.0,22110.0,21520.0,21810.0,1104914,True
2022-10-07,21810.0,21850.0,21150.0,21480.0,1053033,True
2022-10-10,21480.0,21520.0,21150.0,21260.0,924608,True
2022-10-11,21190.0,21260.0,20350.0,20420.0,777805,True
2022-10-12,20420.0,21850.0,20350.0,21700.0,1377283,True
2022-10-13,21920.0,21920.0,21370.0,21670.0,1112183,True
2022-10-14,21890.0,21890.0,21480.0,21700.0,1147887,True
2022-10-17,21850.0,21850.0,21190.0,21590.0,1146954,True
2022-10-18,21780.0,21810.0,21410.0,21590.0,1103060,True
2022-10-19,21590.0,21700.0,21410.0,21590.0,986236,True
2022-10-20,21590.0,21590.0,21410.0,21590.0,965654,True
2022-10-21,21450.0,21590.0,20710.0,21080.0,1030024,True
2022-10-24,21260.0,21260.0,20390.0,20860.0,855867,True
2022-10-25,21120.0,21230.0,20570.0,21230.0,998217,True
2022-10-26,21260.0,21560.0,21080.0,21230.0,753053,True
2022-10-27,21120.0,22690.0,20600.0,22690.0,1262094,True
2022-10-28,22690.0,22690.0,22220.0,22650.0,1230644,True
2022-10-31,22690.0,22690.0,22430.0,22650.0,979517,True
2022-11-01,22580.0,22690.0,22540.0,22690.0,1047764,True
2022-11-02,22650.0,22690.0,22430.0,22650.0,1005552,True
2022-11-03,22620.0,22650.0,22290.0,22290.0,1032286,True
2022-11-04,22290.0,22360.0,22140.0,22180.0,1042635,True
2022-11-07,22220.0,22290.0,21960.0,21960.0,1088260,True
2022-11-08,21960.0,22620.0,21740.0,22030.0,1043811,True
2022-11-09,22110.0,22400.0,21960.0,22030.0,1005179,True
2022-11-10,22030.0,22030.0,21300.0,21300.0,1187517,True
2022-11-11,21340.0,22000.0,21340.0,22000.0,1206824,True
2022-11-14,21960.0,21960.0,21340.0,21780.0,1125059,True
2022-11-15,21670.0,21810.0,21010.0,21450.0,952188,True
2022-11-16,21450.0,22000.0,21010.0,21810.0,1261433,True
2022-11-17,21890.0,22110.0,21810.0,22110.0,1137926,True
2022-11-18,22110.0,22140.0,21780.0,21960.0,1006018,True
2022-11-21,21960.0,22070.0,21700.0,21810.0,879614,True
2022-11-22,21850.0,22000.0,20310.0,21810.0,1269596,True
