time,open,high,low,close,volume,is_ipo
2024-11-22,24200.0,24550.0,24200.0,24400.0,3248900,True
2024-11-25,24450.0,24500.0,24050.0,24400.0,3792000,True
2024-11-26,24350.0,24500.0,24200.0,24500.0,4286300,True
2024-11-27,24500.0,25000.0,24350.0,24500.0,3792900,True
2024-11-28,24350.0,25000.0,24150.0,25000.0,3702000,True
2024-11-29,24900.0,25150.0,24650.0,24850.0,3226600,True
2024-12-02,24850.0,25000.0,24700.0,24850.0,1592500,True
2024-12-03,25000.0,25000.0,24600.0,24750.0,3029000,True
2024-12-04,24850.0,25000.0,24700.0,24800.0,2466200,True
2024-12-05,24700.0,25400.0,24700.0,25400.0,5425100,True
2024-12-06,25550.0,25650.0,25150.0,25300.0,2821900,True
2024-12-09,25400.0,25400.0,24950.0,25100.0,2142300,True
2024-12-10,25300.0,25300.0,24850.0,25100.0,2757300,True
2024-12-11,25000.0,25400.0,25000.0,25250.0,2990700,True
2024-12-12,25350.0,25400.0,25150.0,25200.0,1649300,True
2024-12-13,25200.0,25400.0,25000.0,25200.0,1768000,True
2024-12-16,25100.0,25250.0,25000.0,25100.0,1514700,True
2024-12-17,25050.0,25500.0,24900.0,25450.0,3042600,True
2024-12-18,25400.0,26800.0,25250.0,26750.0,6323600,True
2024-12-19,26700.0,26700.0,26200.0,26400.0,2709200,True
2024-12-20,26550.0,26600.0,26000.0,26300.0,2441900,True
2024-12-23,26200.0,27000.0,26200.0,26800.0,3723600,True
2024-12-24,27000.0,27100.0,26550.0,26700.0,1895400,True
2024-12-25,26800.0,26950.0,26450.0,26600.0,4133000,True
2024-12-26,26400.0,26800.0,26100.0,26800.0,4271800,True
2024-12-27,26700.0,28550.0,26700.0,28450.0,8430100,True
2024-12-30,28500.0,28500.0,28000.0,28250.0,4585700,True
2024-12-31,28050.0,28400.0,27600.0,28100.0,6088500,True
2025-01-02,28100.0,28200.0,27750.0,27900.0,2507800,True
2025-01-03,27800.0,27850.0,26750.0,27000.0,6211900,True
2025-01-06,26900.0,27150.0,26400.0,27050.0,4043800,True
2025-01-07,27000.0,27400.0,26800.0,27000.0,3360200,True
2025-01-08,26850.0,27000.0,26650.0,26950.0,1964900,True
2025-01-09,27050.0,27100.0,26700.0,26800.0,2067600,True
2025-01-10,26750.0,26850.0,26400.0,26750.0,3219800,True
2025-01-13,26500.0,26650.0,26100.0,26500.0,1832100,True
2025-01-14,26500.0,26500.0,26200.0,26500.0,1003500,True
2025-01-15,26650.0,26650.0,26250.0,26550.0,1002200,True
2025-01-16,26550.0,27500.0,26400.0,27250.0,4965800,True
2025-01-17,27250.0,27250.0,26950.0,27250.0,2092700,True
2025-01-20,27150.0,27350.0,26800.0,27050.0,1638700,True
2025-01-21,26900.0,27150.0,26700.0,26950.0,2322900,True
2025-01-22,26800.0,27050.0,26750.0,27000.0,2091500,True
2025-01-23,26900.0,27500.0,26800.0,27400.0,3468500,True
2025-01-24,27350.0,27700.0,27200.0,27650.0,3185500,True
2025-02-03,27500.0,28200.0,27350.0,28100.0,3827300,True
2025-02-04,28050.0,28550.0,27800.0,28150.0,4596700,True
2025-02-05,28250.0,28300.0,27800.0,28050.0,2240300,True
2025-02-06,28100.0,28100.0,27700.0,27950.0,2001800,True
2025-02-07,27900.0,28050.0,27750.0,27900.0,1368000,True
2025-02-10,27750.0,27950.0,27250.0,27850.0,2572600,True
2025-02-11,27900.0,29350.0,27900.0,29200.0,6720300,True
2025-02-12,29250.0,29250.0,28850.0,29000.0,2875000,True
2025-02-13,28900.0,29100.0,28700.0,28900.0,2850100,True
2025-02-14,28900.0,29450.0,28700.0,29200.0,4176400,True
2025-02-17,29250.0,30450.0,29250.0,29900.0,6875900,True
2025-02-18,29900.0,30100.0,29650.0,29850.0,2101600,True
2025-02-19,29800.0,30500.0,29650.0,30500.0,4065700,True
2025-02-20,30750.0,30800.0,30050.0,30750.0,3498600,True
2025-02-21,30700.0,31450.0,30500.0,31350.0,3918300,True
2025-02-24,31300.0,32100.0,31250.0,32100.0,3366700,True
2025-02-25,32400.0,32500.0,31700.0,31950.0,3162600,True
2025-02-26,32100.0,32100.0,31600.0,31600.0,4785500,True
2025-02-27,31750.0,33300.0,31400.0,33300.0,5504300,True
2025-02-28,33400.0,33500.0,32850.0,33100.0,2058200,True
2025-03-03,33150.0,33600.0,32600.0,33100.0,2938100,True
2025-03-04,33100.0,34200.0,32600.0,34200.0,4335000,True
2025-03-05,34300.0,34350.0,33800.0,33850.0,2520300,True
2025-03-06,33650.0,34250.0,33650.0,34250.0,3288400,True
2025-03-07,34250.0,34650.0,33850.0,34650.0,3300800,True
2025-03-10,34700.0,34750.0,33900.0,33950.0,3157200,True
2025-03-11,33600.0,34100.0,33200.0,34000.0,3314500,True
2025-03-12,34000.0,34200.0,33650.0,33950.0,3653100,True
2025-03-13,34000.0,34200.0,32850.0,33000.0,4946000,True
2025-03-14,32650.0,33250.0,32400.0,33200.0,5034100,True
2025-03-17,33250.0,33300.0,32750.0,33100.0,1543500,True
2025-03-18,33000.0,33800.0,32950.0,33350.0,3331500,True
2025-03-19,33450.0,33450.0,32800.0,33050.0,2317000,True
2025-03-20,33000.0,33200.0,32400.0,33000.0,5094700,True
2025-03-21,32800.0,33150.0,32549.999999999996,32850.0,3064500,True
2025-03-24,32950.0,33000.0,32549.999999999996,33000.0,3331800,True
2025-03-25,33000.0,33450.0,32950.0,33350.0,4063400,True
2025-03-26,33250.0,33400.0,32850.0,33150.0,2770300,True
