time,open,high,low,close,volume,is_ipo
2023-06-29,14280.0,14590.0,14040.0,14160.0,12725452,False
2023-06-30,14120.0,14320.0,14080.0,14120.0,6320587,False
2023-07-03,14280.0,14430.0,14120.0,14350.0,7877118,False
2023-07-04,14430.0,14590.0,14350.0,14590.0,8577562,False
2023-07-05,14740.0,14820.0,14390.0,14390.0,10798798,False
2023-07-06,14350.0,14470.0,13660.0,13810.0,15592906,False
2023-07-07,13810.0,14120.0,13660.0,14080.0,9976380,False
2023-07-10,14200.0,14470.0,14160.0,14240.0,8742551,False
2023-07-11,14240.0,14670.0,14240.0,14350.0,12039966,False
2023-07-12,14470.0,14550.0,14200.0,14430.0,6825788,False
2023-07-13,14470.0,14980.0,14470.0,14630.0,16056029,False
2023-07-14,15010.0,15400.0,14980.0,15250.0,19607284,False
2023-07-17,15480.0,15480.0,15050.0,15130.0,11819789,False
2023-07-18,15050.0,15170.0,14860.0,14940.0,10701190,False
2023-07-19,15090.0,15360.0,14980.0,14980.0,11830278,False
2023-07-20,15050.0,15130.0,14820.0,15130.0,9978966,False
2023-07-21,15130.0,15830.0,15130.0,15670.0,18391570,False
2023-07-24,15790.0,16020.0,15640.0,15710.0,14576256,False
2023-07-25,15830.0,15830.0,15320.0,15480.0,15075115,False
2023-07-26,15440.0,15750.0,15360.0,15600.0,9906475,False
2023-07-27,15790.0,16219.999999999998,15480.0,15980.0,16824566,False
2023-07-28,16059.999999999998,16180.0,15210.0,15870.0,11482625,False
2023-07-31,15870.0,16530.0,15640.0,16059.999999999998,14203644,False
2023-08-01,16100.000000000002,16490.0,15750.0,16059.999999999998,18193716,False
2023-08-02,16219.999999999998,16990.0,16140.0,16840.0,17838443,False
2023-08-03,16840.0,16920.0,16450.0,16450.0,11585987,False
2023-08-04,16610.0,16920.0,16450.0,16720.0,12203531,False
2023-08-07,16880.0,17380.0,16840.0,16950.0,14069928,False
2023-08-08,17150.0,17150.0,16530.0,16530.0,12898101,False
2023-08-09,16370.000000000002,16610.0,16260.000000000002,16290.0,10112033,False
2023-08-10,16329.999999999998,16490.0,15950.0,15980.0,10745312,False
2023-08-11,16020.0,16260.000000000002,15670.0,16260.000000000002,9741825,False
2023-08-14,16450.0,17380.0,16410.0,17380.0,23973592,False
2023-08-15,17650.0,17650.0,17110.0,17230.0,9442594,False
2023-08-16,17190.0,17380.0,16990.0,17340.0,10231839,False
2023-08-17,17380.0,17770.0,17070.0,17070.0,12426806,False
2023-08-18,16840.0,16990.0,15910.0,15910.0,18896036,False
2023-08-21,15830.0,15910.0,15250.0,15520.0,9274612,False
2023-08-22,15670.0,15870.0,14780.0,15830.0,9960367,False
2023-08-23,15980.0,16020.0,15480.0,15480.0,5992693,False
2023-08-24,15600.0,16219.999999999998,15400.0,15980.0,9189105,False
2023-08-25,15980.0,16290.0,15910.0,16059.999999999998,8624503,False
2023-08-28,16450.0,16760.0,16329.999999999998,16490.0,9616077,False
2023-08-29,16640.0,16840.0,16370.000000000002,16640.0,10316740,False
2023-08-30,16760.0,17650.0,16680.0,17260.0,18817194,False
2023-08-31,17300.0,17500.0,17230.0,17380.0,9682528,False
2023-09-05,17690.0,18160.0,17540.0,17770.0,13559792,False
2023-09-06,17770.0,18230.0,17460.0,18080.0,14766110,False
2023-09-07,18350.0,18390.0,17770.0,17850.0,13250830,False
2023-09-08,17770.0,18160.0,17690.0,18080.0,10410242,False
2023-09-11,18310.0,18430.0,17890.0,17890.0,15237278,False
2023-09-12,17890.0,18470.0,17730.0,18470.0,11074995,False
2023-09-13,18780.0,19090.0,18310.0,18620.0,17086234,False
2023-09-14,18550.0,18780.0,18000.0,18000.0,12272362,False
2023-09-15,18230.0,18390.0,17810.0,18080.0,9233691,False
2023-09-18,18040.0,18080.0,17580.0,17610.0,8874693,False
2023-09-19,17690.0,17920.0,16680.0,16920.0,19956018,False
2023-09-20,16990.0,17650.0,16840.0,17500.0,6729008,False
2023-09-21,17610.0,17960.0,17380.0,17380.0,10852446,False
2023-09-22,17030.0,17110.0,16260.000000000002,16370.000000000002,14123478,False
2023-09-25,16020.0,16640.0,15250.0,15250.0,10420041,False
2023-09-26,14780.0,15520.0,14430.0,14430.0,11066274,False
2023-09-27,14670.0,14980.0,13850.0,14980.0,11416348,False
2023-09-28,14940.0,15010.0,14350.0,14590.0,6479291,False
2023-09-29,14740.0,15210.0,14700.0,14980.0,7666605,False
2023-10-02,14980.0,15480.0,14980.0,15360.0,6154538,False
2023-10-03,15210.0,15210.0,14320.0,14320.0,11472000,False
2023-10-04,13970.0,14900.0,13930.0,14470.0,6609384,False
2023-10-05,14670.0,14700.0,13970.0,13970.0,8602436,False
2023-10-06,14010.0,14120.0,13350.0,13890.0,8071865,False
2023-10-09,14120.0,14280.0,13890.0,14240.0,5208436,False
2023-10-10,14430.0,14630.0,14350.0,14350.0,7318463,False
2023-10-11,14350.0,14590.0,14320.0,14590.0,6844728,False
2023-10-12,14820.0,15010.0,14430.0,14430.0,10775101,False
2023-10-13,13920.0,14390.0,13800.0,14270.0,9411150,False
2023-10-16,14190.0,14350.0,13760.0,13760.0,5786746,False
