Ticker,time,open,high,low,close,volume,is_ipo,sma_20,sma_50,rsi_14,roc_3,vol_sma_20,buy_only_0_sig,%_vol_increase,vol_boom,signal,sell_only_0_sig,regime,prev_regime,Return_3D_pct,Return_5D_pct,Return_10D_pct,Return_20D_pct
SHB,2025-04-22,11130.0,11380.0,10490.0,11260.0,222754011,False,10432.5,9448.8,68.46095582848929,9.5330739299611,74194919.2,1,200.23,True,1,0,1,1.0,-3.108348134991119,-4.618117229129663,-2.3090586145648313,2.2202486678507993
SHB,2025-07-07,11500.0,12300.0,11500.0,12300.0,249760712,False,11587.5,11436.6,71.51138811923192,7.329842931937169,62350682.3,1,300.57,True,1,1,1,-1.0,3.2520325203252036,1.788617886178862,5.040650406504065,33.82113821138211
SHB,2025-10-09,17350.0,18450.0,17300.0,17900.0,189712900,False,17385.0,17372.0,57.83889577219264,2.8735632183908066,91021060.0,1,108.43,True,1,1,1,-1.0,0.5586592178770949,1.3966480446927374,-6.70391061452514,-11.452513966480447
SSB,2021-05-13,13820.0,14070.0,13380.0,13970.0,2069300,True,13433.5,,76.09450650404774,1.085383502170778,1012280.0,1,104.42,True,1,0,1,1.0,11.309949892627058,12.168933428775947,30.923407301360058,45.95561918396564
SSB,2021-05-14,14070.0,14930.0,13570.0,14930.0,3100400,True,13506.5,,82.82555620653976,8.031837916063678,1145620.0,1,170.63,True,1,0,1,1.0,4.956463496316142,5.760214333556597,28.935030140656398,41.795043536503684
SSB,2021-05-17,14960.0,15790.0,14960.0,15520.0,3145000,True,13621.0,,85.5234016773544,12.301013024602025,1273880.0,1,146.88,True,1,0,1,1.0,0.9664948453608248,3.6726804123711343,29.7680412371134,36.72680412371135
SSB,2021-05-19,15550.0,15770.0,14560.0,15670.0,3510600,True,13842.0,,86.15548147648063,4.9564634963161325,1505040.0,1,133.26,True,1,0,1,1.0,2.6802807913209956,17.166560306317805,30.695596681557113,25.335035098915128
SSB,2021-05-21,15670.0,15790.0,14980.0,15790.0,4272700,True,14058.0,,86.70199411555501,1.5434083601286064,1802590.0,1,137.03,True,1,0,1,1.0,16.276124129195694,21.912602913236228,42.24192526915769,26.155794806839772
SSB,2023-08-02,26320.0,26630.0,26280.0,26630.0,2962654,True,25750.0,24179.0,77.87727321071226,1.8745218056618107,972701.0,1,204.58,True,1,0,1,1.0,0.0,-0.8261359369132557,-2.478407810739767,-7.097258730754788
SSB,2023-08-08,26410.0,26760.0,25880.0,26670.0,3619484,True,25965.5,24526.0,64.9221869415126,0.15020653398423178,1390826.2,1,160.24,True,1,0,1,1.0,0.3374578177727784,-2.6246719160104988,-6.936632920884889,-9.411323584551932
SSB,2024-06-17,19590.0,20250.0,19410.0,19720.0,4300441,True,19132.5,19277.6,70.8919434097664,3.7348763808521923,1918180.15,1,124.19,True,1,0,1,1.0,3.803245436105477,0.8620689655172413,-6.947261663286004,-7.150101419878297
SSB,2024-06-19,20070.0,20330.0,19980.0,20160.0,4469320,True,19209.5,19305.6,78.72069276635708,4.078471863706756,2176596.4,1,105.34,True,1,0,1,1.0,-1.3392857142857142,-7.638888888888889,-8.531746031746032,-9.1765873015873
SSI,2021-05-20,14670.0,15600.0,14590.0,15600.0,28128900,False,13742.0,,70.86244513787106,8.635097493036215,13798335.0,1,103.86,True,1,0,1,1.0,6.217948717948718,2.8205128205128207,26.987179487179485,33.65384615384615
SSI,2021-11-01,24470.0,25200.0,24410.0,24950.0,23755600,False,24383.5,24943.2,55.350393290499824,2.4640657084188833,10619365.0,1,123.7,True,1,0,1,1.0,3.8877755511022043,7.494989979959919,10.661322645290582,33.587174348697395
SSI,2021-11-08,26100.0,27090.0,25980.0,26820.0,31640500,False,24705.0,24966.8,67.25668510537295,6.682577565632464,13990815.0,1,126.15,True,1,0,1,1.0,-0.7829977628635347,2.9455630126771064,9.209545115585383,14.615958240119314
SSI,2021-11-18,29170.0,29570.0,28330.0,29570.0,40958900,False,25830.0,25251.0,74.69323918329609,7.0988772183991244,19140100.0,1,114.0,True,1,0,1,1.0,5.985796415285763,12.106865065945215,10.07778153533986,3.753804531619885
SSI,2022-03-04,27730.0,28570.0,27700.0,28090.0,20515200,False,27290.5,28431.4,54.034567804319536,1.2982329606923804,9205770.0,1,122.85,True,1,0,1,1.0,0.0,-3.4531861872552505,-6.016375934496262,-7.9387682449270205
SSI,2022-03-08,28030.0,29050.0,27790.0,28330.0,24333500,False,27359.5,28284.2,55.73143542391094,3.2810791104630033,10185455.0,1,138.9,True,1,0,1,1.0,-4.271090716554888,-7.871514295799506,-5.647723261560183,-5.7536180727144375
SSI,2023-08-17,20150.0,21220.0,20150.0,20770.0,59173779,False,20107.0,19029.2,62.40646796397513,2.720079129574682,18622455.85,1,217.75,True,1,1,1,-1.0,2.5036109773712085,6.836783822821377,11.50698122291767,19.21039961482908
SSI,2023-08-22,20110.0,21290.0,19310.0,21290.0,51820376,False,20163.0,19234.4,62.41320311606747,2.503610977371218,23040026.85,1,124.91,True,1,1,1,-1.0,4.884922498825739,5.3546265852512915,9.628933771723815,13.198684828558008
SSI,2024-01-04,22890.0,23720.0,22890.0,23300.0,58726383,False,22545.5,21822.0,62.20985177820212,2.417582417582409,18694071.25,1,214.14,True,1,0,1,1.0,1.201716738197425,0.9012875536480687,0.6008583690987125,3.133047210300429
SSI,2024-02-27,24450.0,25280.0,24340.0,24900.0,47053280,False,24077.5,23378.2,67.06525210795894,3.6204744069912698,20983132.85,1,124.24,True,1,0,1,1.0,4.016064257028113,4.176706827309237,1.0843373493975903,5.8232931726907635
SSI,2024-08-16,21670.0,22680.0,21600.0,22680.0,27287670,False,21974.0,23329.8,52.801493732624586,3.1847133757961776,13155732.5,1,107.42,True,1,1,1,-1.0,1.0582010582010581,2.7336860670194003,3.0423280423280423,0.0
SSI,2024-09-18,22820.0,23410.0,22750.0,23160.0,28157034,False,22941.5,22718.6,55.62478400517246,3.392857142857153,12345051.1,1,128.08,True,1,1,1,-1.0,2.0293609671848016,5.267702936096718,5.872193436960276,3.929188255613126
SSI,2024-11-18,21280.0,21850.0,21140.0,21590.0,24884705,False,23135.5,23557.6,27.360885979979106,-4.511278195488721,10960888.8,1,127.03,True,1,0,-1,-1.0,1.2042612320518757,0.7874015748031495,0.6021306160259379,7.3645206113941635
SSI,2024-12-05,21410.0,22830.0,21010.0,22830.0,35633845,False,21931.0,23193.8,56.94680786306054,5.110497237569067,13661999.3,1,160.82,True,1,1,1,-1.0,2.1462987297415683,1.1826544021024967,1.9272886552781427,-1.3578624616732369
SSI,2024-12-06,23100.0,23500.0,22920.0,23410.0,33843207,False,21942.5,23171.6,62.430710163243795,8.429828624363122,14967704.3,1,126.11,True,1,0,1,1.0,-0.7689021785561726,-2.093122597180692,-0.3844510892780863,-5.510465612985904
SSI,2024-12-19,22920.0,23270.0,22610.0,23270.0,30722013,False,22490.0,22938.8,58.68844097192017,0.38826574633303856,14204617.6,1,116.28,True,1,0,1,1.0,-0.9454232917920068,0.6016330038676407,-3.223033949290933,-6.274172754619682
SSI,2025-02-28,23270.0,23810.0,23270.0,23360.0,41412184,False,22442.5,22458.4,70.24849690830428,1.7421602787456525,16052335.45,1,157.98,True,1,0,1,1.0,-0.7705479452054794,2.3116438356164384,2.482876712328767,0.21404109589041095
SSI,2025-03-06,23270.0,23940.0,23270.0,23900.0,45002325,False,22698.5,22491.4,70.09166977801918,1.1426153195090993,19795640.3,1,127.33,True,1,0,1,1.0,-0.7531380753138075,0.16736401673640167,-1.3389121338912133,-8.577405857740587
SSI,2025-04-04,20340.0,21190.0,20340.0,21100.0,82058671,False,23429.5,22907.6,26.181966865033267,-8.815903197925667,29413632.95,1,178.98,True,1,0,-1,-1.0,-7.393364928909953,1.4691943127962086,-3.6018957345971563,-2.748815165876777
SSI,2025-04-11,20430.0,20830.0,19900.0,20830.0,65070378,False,22592.0,22723.8,40.81131674091159,6.113092205807447,30703976.35,1,111.93,True,1,0,-1,-1.0,-1.9203072491598656,-0.4320691310609697,-2.784445511281805,1.9203072491598656
SSI,2025-06-03,21410.0,22070.0,21410.0,21760.0,58609193,False,20877.0,21216.2,62.73582738456045,4.214559386973171,23387482.5,1,150.6,True,1,0,1,1.0,-3.6764705882352944,-4.6875,-2.619485294117647,-0.1838235294117647
SSI,2025-06-24,21450.0,21810.0,21320.0,21590.0,48504281,False,21091.0,20827.2,58.06809210273364,1.6957136128120665,22849896.8,1,112.27,True,1,0,1,1.0,1.4358499305233905,0.6021306160259379,11.301528485409913,31.681333950903195
SSI,2025-07-03,22650.0,23360.0,22340.0,22870.0,58345400,False,21403.5,21019.8,70.56483647350841,4.238833181403834,24406793.75,1,139.05,True,1,0,1,1.0,5.072146917358985,12.461740271097508,23.917796239615218,32.837778749453435
SSI,2025-07-08,23450.0,24120.0,23320.0,24030.0,65035042,False,21801.5,21219.8,78.81746554116162,5.072146917358977,27514552.4,1,136.37,True,1,0,1,1.0,9.61298377028714,12.734082397003746,18.31044527673741,28.08988764044944
SSI,2025-07-09,24210.0,25630.0,24210.0,25360.0,72591423,False,22025.5,21322.0,84.4237213529411,10.212950890916982,30498850.75,1,138.01,True,1,0,1,1.0,4.219242902208202,10.686119873817034,12.973186119873818,23.65930599369085
SSI,2025-10-21,34570.0,35980.0,33660.0,35160.0,81234490,False,36097.0,35465.6,45.206143529505525,-6.663127156888771,40301314.7,1,101.57,True,1,0,-1,-1.0,-6.74061433447099,-7.110352673492616,-9.982935153583618,-7.906712172923766
SSI,2026-01-12,30450.0,32450.000000000004,30450.0,32450.000000000004,55916600,False,30275.0,30492.4,61.907459399129,7.807308970099669,25788715.25,1,116.83,True,1,0,1,1.0,0.616332819722639,0.616332819722639,-4.468412942989225,-8.782742681047775
SSI,2026-01-14,32800.0,33550.0,32200.000000000004,33350.0,58600100,False,30755.0,30597.6,65.80513266740947,9.8846787479407,29213282.6,1,100.59,True,1,0,1,1.0,-2.0989505247376314,-4.94752623688156,-7.19640179910045,-6.446776611694154
SSI,2026-03-02,31500.0,32800.0,31300.0,31850.0,72555400,False,31207.5,31056.0,54.54562452926181,-0.9331259720062213,26991570.0,1,168.81,True,1,0,1,1.0,5.180533751962323,-8.006279434850864,,
SSI,2026-03-03,32100.0,33550.0,32000.0,32600.0,70785100,False,31295.0,31146.0,60.58176258160892,0.6172839506172867,29631755.0,1,138.88,True,1,0,1,1.0,-3.374233128834356,-9.049079754601227,,
SSI,2026-03-04,32549.999999999996,33700.0,31500.0,33700.0,92511300,False,31432.5,31252.0,67.41618093349587,4.012345679012341,33008390.0,1,180.27,True,1,0,1,1.0,-13.056379821958458,-10.237388724035608,,
STB,2021-11-03,26800.0,28450.0,26500.0,27900.0,41004200,False,26382.5,26577.0,64.92151285689899,4.8872180451127845,13376605.0,1,206.54,True,1,0,1,1.0,-0.17921146953405018,1.971326164874552,0.35842293906810035,7.168458781362006
STB,2021-11-24,28500.0,30450.0,28350.0,30450.0,67319900,False,27852.5,26851.0,72.55311541321936,9.139784946236551,20361290.0,1,230.63,True,1,0,1,1.0,-1.8062397372742198,-1.8062397372742198,-6.075533661740558,-9.195402298850574
STB,2021-12-28,28250.0,30050.0,28050.0,30050.0,45046600,False,28427.5,28044.0,61.142483407398586,9.671532846715337,15122075.0,1,197.89,True,1,1,1,-1.0,4.825291181364393,8.319467554076528,15.474209650582363,18.302828618968388
STB,2021-12-31,30700.0,32299.999999999996,30500.0,31500.0,35409200,False,28642.5,28302.0,66.34821947921623,4.825291181364388,16201260.0,1,118.56,True,1,0,1,1.0,3.809523809523821,0.31746031746031744,3.492063492063492,13.015873015873018
STB,2022-01-05,31900.0,32800.0,31700.0,32549.999999999996,36939600,False,29122.5,28571.0,70.28141556094533,6.721311475409819,17726260.0,1,108.39,True,1,0,1,1.0,-2.9185867895545203,6.605222734255005,1.0752688172043123,7.680491551459305
STB,2022-01-06,32500.0,33900.0,32400.0,32700.000000000004,38537500,False,29327.5,28695.0,70.82828589406026,3.809523809523818,18865730.0,1,104.27,True,1,0,1,1.0,-0.7645259938837919,4.892966360856257,3.3639143730886736,6.269113149847083
STB,2022-01-12,32500.0,34700.0,31650.0,34700.0,62422400,False,30152.5,29178.0,73.30325638297084,8.60719874804381,24096590.0,1,159.05,True,1,0,1,1.0,-6.051873198847262,-5.187319884726225,2.4495677233429394,-3.170028818443804
STB,2022-07-28,23350.0,24650.0,23250.0,24450.0,40238200,False,22847.5,21946.0,65.67608233924128,7.002188183807445,16558975.0,1,143.0,True,1,0,1,1.0,2.044989775051125,3.067484662576687,3.067484662576687,4.9079754601226995
STB,2022-10-10,16200.0,17250.0,15750.0,17000.0,34121294,False,20552.5,23193.0,23.26115792735097,-11.688311688311693,13134751.2,1,159.78,True,1,0,-1,-1.0,3.823529411764706,6.764705882352941,-12.647058823529411,-8.823529411764707
STB,2023-03-09,25500.0,27100.0,25450.0,26500.0,42579134,False,24717.5,24745.0,60.81881755339834,6.425702811244971,17112198.75,1,148.82,True,1,0,1,1.0,-7.9245283018867925,-7.169811320754717,-5.660377358490567,-3.207547169811321
STB,2023-06-16,28050.0,29600.0,28000.0,29000.0,44858171,False,27925.0,26782.0,65.82152468745875,2.8368794326241176,16733531.05,1,168.07,True,1,1,1,-1.0,1.3793103448275863,4.482758620689655,2.7586206896551726,0.0
STB,2024-01-12,29300.0,30150.0,29100.0,29900.0,41149942,False,28005.0,28374.0,68.14770846982022,2.397260273972601,18896082.7,1,117.77,True,1,0,1,1.0,-0.6688963210702341,1.3377926421404682,1.3377926421404682,3.0100334448160537
STB,2024-02-21,31000.0,32000.0,30850.0,31500.0,44469935,False,30525.0,29105.0,66.81937702626085,2.2727272727272707,17909612.0,1,148.3,True,1,0,1,1.0,-3.1746031746031744,-0.31746031746031744,0.15873015873015872,-1.1111111111111112
STB,2024-05-24,28450.0,29250.0,28300.0,28700.0,28348342,False,28060.0,29092.0,54.227545337009154,1.4134275618374659,10565724.9,1,168.3,True,1,0,1,1.0,-1.5679442508710801,-2.961672473867596,7.142857142857142,6.794425087108014
STB,2024-06-03,28100.0,29750.0,28100.0,29750.0,28588385,False,28197.5,28863.0,62.595109396288294,5.3097345132743445,11241748.9,1,154.31,True,1,1,1,-1.0,3.1932773109243695,4.53781512605042,2.5210084033613445,-1.5126050420168067
STB,2024-06-06,29950.0,31100.0,29650.0,30700.0,31386562,False,28507.5,28782.0,67.04435971658927,3.1932773109243806,13322910.4,1,135.58,True,1,0,1,1.0,1.6286644951140066,3.0944625407166124,0.16286644951140067,-2.6058631921824107
STB,2024-07-17,30100.0,31200.0,29950.0,30400.0,25062780,False,29840.0,29466.0,57.86435384486441,2.184873949579824,10190036.2,1,145.95,True,1,0,1,1.0,-1.3157894736842104,-3.9473684210526314,-4.605263157894736,-3.9473684210526314
STB,2024-08-29,29650.0,30900.0,29650.0,30450.0,25193800,False,29190.0,29438.0,62.82690749611167,2.35294117647058,8656830.0,1,191.03,True,1,0,1,1.0,-2.7914614121510675,-3.1198686371100166,-2.955665024630542,9.523809523809524
STB,2024-09-20,30700.0,31300.0,30600.0,30850.0,23258900,False,29907.5,29489.0,63.64498917832145,3.350083752093802,8615780.0,1,169.96,True,1,0,1,1.0,5.996758508914112,8.914100486223662,7.293354943273905,15.235008103727715
STB,2024-09-24,30850.0,32049.999999999996,30800.0,31850.0,24839400,False,30047.5,29550.0,71.15500306989362,4.426229508196711,9618755.0,1,158.24,True,1,0,1,1.0,5.4945054945054945,5.180533751962323,5.808477237048666,9.89010989010989
STB,2024-09-25,32000.0,32700.000000000004,31850.0,32700.000000000004,28614000,False,30195.0,29609.0,75.86598569134595,5.996758508914102,10664390.0,1,168.31,True,1,0,1,1.0,1.987767584097848,2.5993883792048815,4.4342507645259825,9.48012232415901
STB,2024-12-25,34800.0,36500.0,34750.0,36250.0,24376900,False,33842.5,33932.0,72.67046175246638,7.090103397341219,7663980.0,1,218.07,True,1,0,1,1.0,4.413793103448276,2.0689655172413794,0.41379310344827586,2.0689655172413794
STB,2024-12-26,36450.0,37400.0,36350.0,37100.0,16442000,False,34040.0,33982.0,76.58964314162955,7.5362318840579645,8060905.0,1,103.97,True,1,0,1,1.0,-0.5390835579514826,-2.6954177897574128,-5.121293800539084,-0.2695417789757413
STB,2025-02-10,37400.0,38850.0,37200.0,38450.0,21128100,False,36445.0,35272.0,71.1171606163442,3.2214765100671228,8612400.0,1,145.32,True,1,0,1,1.0,0.9102730819245773,-0.3901170351105332,2.4707412223667102,4.031209362808843
STB,2025-04-04,34100.0,37500.0,34100.0,37400.0,38581000,False,38712.5,38366.0,42.12427840176456,-5.793450881612094,14744325.0,1,161.67,True,1,0,-1,-1.0,-5.347593582887701,1.06951871657754,8.155080213903744,5.614973262032086
STB,2025-04-11,35400.0,37850.0,35400.0,37850.0,45803600,False,37837.5,38282.0,50.716031372398106,8.764367816091955,18722310.0,1,144.65,True,1,1,1,-1.0,0.7926023778071334,1.8494055482166447,3.4346103038309117,5.680317040951123
STB,2025-05-21,39500.0,42250.0,39500.0,41800.0,39103400,False,39817.5,38855.0,63.64861800520277,5.025125628140703,15605835.0,1,150.57,True,1,1,1,-1.0,-0.5980861244019139,-1.7942583732057416,-1.9138755980861244,12.918660287081341
STB,2025-07-18,48000.0,50500.0,47400.0,50200.0,26073200,False,47372.5,44298.0,78.2881315812253,5.2410901467505155,9559050.0,1,172.76,True,1,0,1,1.0,-2.9880478087649402,-2.788844621513944,-1.593625498007968,7.370517928286853
STB,2025-08-05,50400.0,53500.0,49650.0,51700.0,34970000,False,48870.0,46420.0,70.12897050153438,3.5035035035035023,13966435.0,1,150.39,True,1,0,1,1.0,4.448742746615087,4.448742746615087,2.9013539651837523,9.090909090909092
STB,2025-10-01,57100.0,59800.0,56700.0,59800.0,18440100,False,55985.0,54009.0,68.596348658809,5.840707964601766,8812035.0,1,109.26,True,1,0,1,1.0,0.0,0.16722408026755853,0.33444816053511706,-4.3478260869565215
STB,2025-12-22,49300.0,52400.0,48600.0,52400.0,13019000,False,48767.5,51512.0,62.61632390626322,11.016949152542367,6385425.0,1,103.89,True,1,0,1,1.0,6.679389312977099,14.31297709923664,1.9083969465648856,18.51145038167939
STB,2025-12-26,55500.0,57500.0,53100.0,57500.0,17485500,False,50280.0,51292.0,67.49837793490087,2.678571428571419,8387920.0,1,108.46,True,1,0,1,1.0,0.8695652173913043,-1.391304347826087,-5.913043478260869,7.652173913043478
STB,2025-12-29,58200.0,60400.0,58100.0,59900.0,22403400,False,50825.0,51392.0,71.42612063745179,2.044293015332199,9340885.0,1,139.84,True,1,0,1,1.0,-3.33889816360601,-10.851419031719532,-9.68280467445743,5.509181969949917
STB,2026-03-02,65099.99999999999,70000.0,64099.99999999999,67000.0,22266500,False,63105.0,58453.0,67.21066709750599,0.4497751124437732,10823175.0,1,105.73,True,1,0,1,1.0,-3.1343283582089447,-9.253731343283581,,
TCB,2021-05-04,19080.0,20500.0,18940.0,20500.0,31749800,False,19458.5,,63.47069083571719,9.86066452304395,12215750.0,1,159.91,True,1,1,1,-1.0,8.439024390243903,8.292682926829269,11.414634146341465,22.34146341463415
TCB,2021-05-05,20950.0,21920.0,20950.0,21710.0,28214800,False,19569.5,,71.22758571202765,15.050344462109177,13213425.0,1,113.53,True,1,0,1,1.0,4.652233993551358,7.18562874251497,9.028097650852143,14.877936434822661
TCB,2021-07-05,25890.0,27450.0,25410.0,27400.0,47547200,False,24568.5,23557.8,71.70438470165954,10.08437123342707,19512895.0,1,143.67,True,1,0,1,1.0,-2.408759124087591,-7.773722627737226,-17.262773722627735,-12.408759124087592
TCB,2021-10-11,24090.0,25040.0,24090.0,25040.0,23096400,False,23545.5,23770.6,66.10561895868935,5.387205387205385,7953185.0,1,190.4,True,1,0,1,1.0,-0.9584664536741214,-0.1996805111821086,-3.993610223642172,-0.7587859424920127
TCB,2021-10-20,24940.0,25460.0,24800.0,25130.0,22695300,False,24064.0,23834.8,64.82427806258927,1.1267605633802802,10900850.0,1,108.2,True,1,0,1,1.0,-4.337445284520493,-3.183446080382014,0.9550338241146041,-1.870274572224433
TCB,2021-11-03,24710.0,25600.0,24560.0,25370.0,39738000,False,24610.0,23813.6,64.88562624071483,4.060705496308459,17388585.0,1,128.53,True,1,1,1,-1.0,-2.0496649586125346,-3.7445802128498227,-2.798581001182499,-2.4438312968072524
TCB,2021-11-24,24850.0,26310.0,24710.0,26220.0,52375300,False,24764.0,24340.6,67.85766496475406,6.110886280857941,20057540.0,1,161.13,True,1,0,1,1.0,-5.758962623951183,-5.606407322654462,-9.916094584286803,-11.899313501144166
TCB,2022-07-05,17290.0,18070.0,17170.0,17830.0,10888900,False,16947.5,17506.8,56.819049532297285,6.194163192376423,5187040.0,1,109.93,True,1,0,1,1.0,-0.5047672462142456,-4.374649467190129,-4.374649467190129,1.4582164890633762
TCB,2022-11-16,9120.0,10440.0,9120.0,10440.0,18064365,False,11062.5,13371.6,37.33219687681661,-3.064066852367686,8048745.9,1,124.44,True,1,0,-1,-1.0,0.6704980842911877,-0.4789272030651341,17.1455938697318,30.268199233716476
TCB,2022-12-01,12400.0,13090.0,12400.0,12940.0,16535529,False,11060.0,12063.2,65.12001941249844,11.359724612736667,7754347.65,1,113.24,True,1,0,1,1.0,-1.2364760432766615,2.936630602782071,7.727975270479134,-5.255023183925812
TCB,2023-03-28,12610.0,13090.0,12610.0,13010.0,7665446,False,12684.5,12974.4,55.87300809995681,5.088852988691439,2500225.85,1,206.59,True,1,1,1,-1.0,2.9208301306687163,7.148347425057648,10.376633358954649,5.303612605687932
TCB,2023-03-29,13010.0,13370.0,12990.0,13230.0,5721469,False,12701.0,12977.8,59.57934289684367,5.924739791833478,2676063.9,1,113.8,True,1,0,1,1.0,4.610733182161754,5.366591080876796,9.599395313681027,7.105064247921391
TCB,2023-03-31,13130.0,13420.0,13130.0,13390.0,7221142,False,12749.5,12981.6,61.20885480351743,2.9208301306687057,3110748.1,1,132.14,True,1,0,1,1.0,4.1075429424943986,4.256908140403286,1.9417475728155338,4.1075429424943986
TCB,2023-04-03,13700.0,13860.0,13560.0,13840.0,12425983,False,12799.0,12993.0,67.13331778887152,4.610733182161764,3603552.25,1,244.83,True,1,0,1,1.0,1.0115606936416186,3.106936416184971,0.5057803468208093,-0.8670520231213872
